,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
75,0.2196807861328125,0.01450167167439175,0.0006009101867675781,0.0001989126991313883,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
76,0.264020299911499,0.06261666612211972,0.0007014751434326171,0.0002453404982346117,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.5491329479768786,0.6994219653179191,0.7034883720930233,0.6701388888888888,0.0605671480825097,155,0.7004341534008683,0.7004341534008683,0.7850940665701881,0.7040520984081042,0.6994219653179191,0.7178872874195896,0.03364031959791755
77,0.37189717292785646,0.08353618187778686,0.000601959228515625,0.00020077230669571206,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7138728323699421,0.7254335260115607,0.6560693641618497,0.8092485549132948,0.7034883720930233,0.7216435185185185,0.04978230455137785,30,0.9001447178002895,0.9276410998552822,0.7510853835021708,0.8321273516642547,0.7073699421965318,0.8236736990037059,0.08429012847746489
78,0.32366056442260743,0.07768601102374058,0.0007017612457275391,0.0002454958772611562,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.7398843930635838,0.6994219653179191,0.5930232558139535,0.6863425925925926,0.049095881344559576,147,0.7004341534008683,0.7004341534008683,0.8856729377713459,0.7004341534008683,0.6705202312138728,0.7314991258375647,0.077952661805994
79,0.2989952087402344,0.0075414920118674735,0.0008023738861083985,0.00024565151898962216,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.6989869753979739,0.7004341534008683,0.7004341534008683,0.6979768786127167,0.699653262842659,0.0010083226901191468
80,0.37964420318603515,0.13132262623814986,0.0010027408599853516,0.0005489452709354503,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.8517441860465116,0.7297453703703703,0.06082285346534617,18,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6859623733719248,0.9111271676300579,0.7396784002409176,0.085907420065992
81,0.14638891220092773,0.015898120816324822,0.0007021427154541016,0.00024557368267924426,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
82,0.20534582138061525,0.026880373230566985,0.0011028766632080079,0.00020089242850303277,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7120115774240231,0.6994219653179191,0.7025472005889094,0.004748398248520088
83,0.32265872955322267,0.09282061315509352,0.0014066696166992188,0.0004945768475100427,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7761627906976745,0.7146990740740741,0.03064290918656769,34,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.8475433526011561,0.7298559932409259,0.0588436796801151
84,0.25960736274719237,0.012797218752237589,0.001002931594848633,1.9073486328124998e-07,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
85,0.30210227966308595,0.011217901480434419,0.001002931594848633,3.2340669551493016e-07,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
86,0.6823143482208252,0.22540193791554133,0.0011031150817871094,0.00037513280799473446,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6994219653179191,0.7976878612716763,0.4913294797687861,0.6994219653179191,0.6424418604651163,0.6660879629629629,0.1006934816370717,161,0.7004341534008683,0.9232995658465991,0.9522431259044862,0.9384949348769899,0.9523121387283237,0.8933567837514534,0.09705307760254743
87,0.6609578132629395,0.1293499134759538,0.0010027885437011719,0.0003168834958984647,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7225433526011561,0.6994219653179191,0.6907514450867052,0.4190751445086705,0.9098837209302325,0.6880787037037037,0.15667898709342887,145,0.9486251808972503,0.9406657018813314,0.9052098408104197,0.926917510853835,0.9486994219653179,0.934023531281631,0.016452553929547815
88,0.6351441383361817,0.2282803098798128,0.0014040946960449218,0.0003751965052883521,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7543352601156069,0.6994219653179191,0.661849710982659,0.6994219653179191,0.7325581395348837,0.7094907407407407,0.03168056103911819,43,0.942836468885673,0.7004341534008683,0.951519536903039,0.7004341534008683,0.9472543352601156,0.8484957295701129,0.12092295302816071
89,0.7342551231384278,0.07842351541523306,0.0014040946960449218,0.00037500616916580733,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7601156069364162,0.8063583815028902,0.7196531791907514,0.7514450867052023,0.8546511627906976,0.7783564814814815,0.04708967197565017,1,0.959479015918958,0.9558610709117221,0.9225759768451519,0.9616497829232996,0.9414739884393064,0.9482079670076876,0.014619400432898349
90,0.10628261566162109,0.008786611023939867,0.0007019519805908203,0.0002456321640477925,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
91,0.144791316986084,0.04051186570319912,0.0006013870239257813,0.00020046251144547142,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6936416184971098,0.7034883720930233,0.6990740740740741,0.0031402245018964914,128,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7192474674384949,0.6994219653179191,0.7039943785918037,0.007636613028597992
92,0.27954373359680174,0.13506948825541176,0.0006016254425048828,0.00020070090150001117,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7254335260115607,0.7267441860465116,0.7100694444444444,0.013065894871745727,42,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7366136034732272,0.8641618497109826,0.740415582677363,0.06343995225660028
93,0.2566511154174805,0.09076235753804504,0.0009027957916259765,0.0003752218721032938,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.3439306358381503,0.6994219653179191,0.6656976744186046,0.6215277777777778,0.13950977870046744,175,0.7004341534008683,0.7004341534008683,0.788712011577424,0.6968162083936325,0.6958092485549133,0.7164411550655412,0.03618380578017017
94,0.34401564598083495,0.11568325707039835,0.000701904296875,0.00024528166922875984,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.5144508670520231,0.5780346820809249,0.7848837209302325,0.6550925925925926,0.09638492167327863,167,0.7004341534008683,0.7004341534008683,0.8386396526772794,0.7655571635311144,0.9147398843930635,0.7839610014806387,0.08292772885357472
95,0.5236920356750489,0.05204195569226133,0.0009026050567626954,0.00020048620443109243,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.684971098265896,0.6763005780346821,0.48554913294797686,0.684971098265896,0.686046511627907,0.6435185185185185,0.07912014102527067,172,0.8712011577424024,0.9240231548480463,0.8408104196816208,0.9298118668596237,0.934971098265896,0.9001635394795178,0.03747394587248356
96,0.3507352828979492,0.0734410296093143,0.0007996082305908204,0.0002437244533857176,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.7196531791907514,0.6994219653179191,0.7034883720930233,0.7042824074074074,0.007850036528399437,48,0.7004341534008683,0.7004341534008683,0.8704775687409552,0.7004341534008683,0.708092485549133,0.7359745028985387,0.06731690863331687
97,0.537835168838501,0.06345316660588803,0.001203298568725586,0.0002455737752680063,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7312138728323699,0.6965317919075145,0.7369942196531792,0.7456647398843931,0.8284883720930233,0.7476851851851852,0.04360908102109102,11,0.8950795947901592,0.9052098408104197,0.9457308248914617,0.9153400868306801,0.9219653179190751,0.9166651330483591,0.017157047132964096
98,0.5593929290771484,0.05210592492811437,0.0010035037994384766,6.397441799640054e-07,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7052023121387283,0.7543352601156069,0.7312138728323699,0.7514450867052023,0.8604651162790697,0.7604166666666666,0.05289027032237865,8,0.9117221418234442,0.9399421128798843,0.9356005788712012,0.9167872648335745,0.9024566473988439,0.9213017491613897,0.014277303642943022
99,0.0758018970489502,0.0051650620971342535,0.0006018638610839844,0.00020070158123773642,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
100,0.11109633445739746,0.015404307383644532,0.0007006168365478515,0.00024663493834341965,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
101,0.17427163124084472,0.02692156232844637,0.0005017280578613281,6.325959759436416e-07,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7052023121387283,0.7034883720930233,0.7013888888888888,0.002472498717050881,56,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.723589001447178,0.6994219653179191,0.7048626853935404,0.009371360997340275
102,0.19514775276184082,0.02065368722378634,0.0006027698516845703,0.00020014460260505779,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7023121387283237,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7008101851851852,0.0017427626542766044,64,0.7026049204052098,0.703328509406657,0.7004341534008683,0.7047756874095513,0.6994219653179191,0.702113047188041,0.0019426552239736835
103,0.2697176456451416,0.060013444444761185,0.000701904296875,0.00024567097421393584,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.5809248554913294,0.6994219653179191,0.7034883720930233,0.6765046296296297,0.04785029693419294,152,0.7004341534008683,0.7004341534008683,0.7742402315484804,0.7004341534008683,0.708092485549133,0.7167270354600437,0.02890915838918033
104,0.33441624641418455,0.10985833294055368,0.0008020401000976562,0.0002454763062715024,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7167630057803468,0.6994219653179191,0.684971098265896,0.8236994219653179,0.7122093023255814,0.7274305555555556,0.04942316173138177,23,0.7076700434153401,0.7004341534008683,0.7069464544138929,0.8972503617945007,0.7030346820809249,0.7430671390211054,0.07713662358461197
105,0.4023707866668701,0.10518575430488651,0.0008022785186767578,0.00024576924490238495,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7023121387283237,0.6589595375722543,0.7023121387283237,0.6705202312138728,0.7034883720930233,0.6875,0.018962586161719683,146,0.849493487698987,0.8900144717800289,0.8965267727930536,0.7250361794500724,0.6907514450867052,0.8103644713617694,0.08589218605825498
106,0.326967716217041,0.0679364132089461,0.0007018089294433594,0.0002456515652693388,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.6878612716763006,0.6994219653179191,0.7034883720930233,0.6979166666666666,0.005271315100974146,132,0.7004341534008683,0.6997105643994211,0.85383502170767,0.7004341534008683,0.6994219653179191,0.7307671716453494,0.061535216785088005
107,0.4003643035888672,0.0912098627071821,0.0008031368255615234,0.0002453997671444906,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6936416184971098,0.6994219653179191,0.6589595375722543,0.8092485549132948,0.8691860465116279,0.7459490740740741,0.07951220430263513,12,0.7076700434153401,0.7004341534008683,0.8726483357452967,0.8191027496382055,0.8735549132947977,0.7946820390989016,0.07661565917135407
108,0.07870917320251465,0.004158215237658777,0.0007022380828857422,0.000245593153327684,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
109,0.0990635871887207,0.008049337859272228,0.0006016254425048828,0.0003750307606916612,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
110,0.16884918212890626,0.015813184705569017,0.0004009246826171875,0.0002004626815822047,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7008670520231214,0.7005207331253189,0.00017315944890121672
111,0.2283203125,0.03596527764595775,0.0006073951721191406,0.00019812773853956987,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,68,0.7004341534008683,0.7214182344428365,0.6997105643994211,0.7004341534008683,0.6907514450867052,0.7025497101461399,0.010121582650986427
112,0.2495645046234131,0.02039949484355224,0.0006015300750732422,0.00020015247525593619,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7122093023255814,0.7019675925925926,0.005106033258370488,52,0.6931982633863966,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7023121387283237,0.6993625724634651,0.003166812424651616
113,0.3005019187927246,0.0784508560507038,0.0005012989044189453,2.4314019744838644e-07,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.8352601156069365,0.7034883720930233,0.7274305555555556,0.05397668576995471,23,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.804630969609262,0.6994219653179191,0.7210710790259572,0.0417817843956042
