,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
84,0.5922499497731527,0.10071905988655172,0.0025064945220947266,1.9466795466607238e-07,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5411184210526315,0.570957095709571,0.5577557755775577,0.5565934065934066,0.012212561267147754,33,0.5396039603960396,0.5683690280065898,0.5988467874794069,0.568939925294012,0.024189151604138964
85,0.8532807032267252,0.2646984491634782,0.002509911855061849,5.173677062594031e-06,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5921052631578947,0.5792079207920792,0.6188118811881188,0.5967032967032967,0.0164842609020528,2,0.6221122112211221,0.585667215815486,0.6795716639209226,0.629117030319177,0.03865498640920741
86,0.6641083558400472,0.11360730950971167,0.0023398399353027344,0.00023669670123718087,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5,0.5099009900990099,0.5742574257425742,0.528021978021978,0.03291572004852161,104,0.5156765676567657,0.5263591433278418,0.6235584843492586,0.5551980651112887,0.04853445198712163
87,0.6408799489339193,0.05964835335448979,0.003008286158243815,0.0004090947105904536,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.53125,0.5610561056105611,0.5792079207920792,0.5571428571428572,0.01977828983419987,31,0.5693069306930693,0.5955518945634267,0.6079077429983526,0.5909221894182829,0.01609516086603169
88,0.6791489124298096,0.12743705220437512,0.003342787424723307,0.0004727752587156595,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.49835526315789475,0.49834983498349833,0.5264026402640264,0.5076923076923077,0.013219300707817079,164,0.4975247524752475,0.5,0.5815485996705108,0.5263577840485861,0.039038880698923396
89,0.8486017386118571,0.05087128179737832,0.0031754175821940103,0.00023641574228364104,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5723684210526315,0.5610561056105611,0.5363036303630363,0.5565934065934066,0.015061146848114739,33,0.5924092409240924,0.6070840197693574,0.585667215815486,0.5950534921696452,0.008941063374000769
90,0.28994178771972656,0.060062597124661554,0.0013370513916015625,0.0002365281338701493,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5,0.4966996699669967,0.6188118811881188,0.5384615384615384,0.05678544743397115,74,0.5,0.500823723228995,0.6079077429983526,0.5362438220757825,0.050675160262774216
91,0.351105531056722,0.03533262156191537,0.0015035470326741536,1.1239159602905075e-07,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.59375,0.5627062706270627,0.5693069306930693,0.5752747252747252,0.013359813660523807,9,0.6031353135313532,0.570840197693575,0.5996705107084019,0.5912153406444434,0.0144766720934457
92,0.34692732493082684,0.03520340206796274,0.001670519510904948,0.0002362471348530647,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5016447368421053,0.5313531353135313,0.5363036303630363,0.5230769230769231,0.015313633345458447,121,0.4892739273927393,0.5420098846787479,0.5494233937397035,0.5269024019370635,0.026778929547299716
93,0.41260290145874023,0.03686804002911551,0.0015040238698323567,4.49566384116203e-07,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.537828947368421,0.5033003300330033,0.5247524752475248,0.521978021978022,0.014235706136094253,130,0.528052805280528,0.5098846787479407,0.5634266886326195,0.5337880575536961,0.022231457361142088
94,0.5661806265513102,0.13211307077496703,0.0015036265055338542,1.1239159602905075e-07,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.48355263157894735,0.5775577557755776,0.5676567656765676,0.5428571428571428,0.04219758895998214,62,0.5181518151815182,0.628500823723229,0.5518945634266886,0.5661824007771453,0.04616876753570874
95,0.5045154889424642,0.03356960424782744,0.0015041033426920574,0.00040938672409054786,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5625,0.5858085808580858,0.5627062706270627,0.5703296703296703,0.010936547415373157,17,0.6072607260726073,0.5906095551894563,0.5601317957166392,0.5860006923262343,0.019514357650943635
96,0.5688540935516357,0.06764000843604956,0.0016709963480631511,0.00023557286570979367,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5296052631578947,0.5726072607260726,0.5841584158415841,0.5620879120879121,0.023484380485761482,24,0.5717821782178217,0.6169686985172982,0.6021416803953872,0.596964185710169,0.01880709516123008
