,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
119,0.883048152923584,0.24527997637673443,0.003409147262573242,0.003080433159839657,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5961538461538461,0.6593406593406593,0.6565934065934066,0.5741758241758241,0.6346153846153846,0.6241758241758242,0.03370958604434719,132,0.6730769230769231,0.632554945054945,0.6504120879120879,0.5995879120879121,0.6394230769230769,0.6390109890109891,0.02402707736712775
120,0.9680743217468262,0.21569911631033953,0.002305746078491211,0.0002458658117008565,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7060439560439561,0.6895604395604396,0.695054945054945,0.6098901098901099,0.6456043956043956,0.6692307692307692,0.03609685210034469,95,0.7142857142857143,0.6758241758241759,0.7149725274725275,0.6703296703296703,0.6641483516483516,0.6879120879120879,0.022126046846194007
121,0.8959829330444335,0.15159304891377226,0.0029077053070068358,0.00037485279951919115,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6895604395604396,0.6428571428571429,0.6978021978021978,0.6593406593406593,0.7032967032967034,0.6785714285714286,0.023440361546924766,89,0.7108516483516484,0.6407967032967034,0.7122252747252747,0.7060439560439561,0.7252747252747253,0.6990384615384616,0.029809274784549426
122,1.235284948348999,0.29951015493502775,0.0037096023559570314,0.0021644689717626466,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.728021978021978,0.6895604395604396,0.7774725274725275,0.6483516483516484,0.760989010989011,0.7208791208791209,0.047124794818443,76,0.7445054945054945,0.6909340659340659,0.782967032967033,0.6916208791208791,0.7554945054945055,0.7331043956043957,0.03637802503200026
123,14.110921382904053,18.723952415451908,0.00862293243408203,0.0054588726904874095,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7554945054945055,0.7527472527472527,0.7225274725274725,0.7225274725274725,0.760989010989011,0.7428571428571429,0.01680995444041577,43,0.7692307692307693,0.7651098901098901,0.7603021978021978,0.7644230769230769,0.7321428571428571,0.7582417582417581,0.013353174515950274
124,2.5934964656829833,1.1482557929362647,0.006216573715209961,0.0018919692330315863,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7527472527472527,0.7225274725274725,0.7664835164835165,0.7445054945054945,0.739010989010989,0.7450549450549451,0.014578570507056717,32,0.7809065934065934,0.75,0.7699175824175825,0.7898351648351648,0.7596153846153846,0.7700549450549451,0.01428439343006117
125,2.1166306018829344,0.364669218292422,0.006114292144775391,0.002624709105796803,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7445054945054945,0.75,0.771978021978022,0.7307692307692307,0.7802197802197802,0.7554945054945055,0.0181401912299112,3,0.7809065934065934,0.7657967032967034,0.7815934065934066,0.7884615384615384,0.7733516483516484,0.778021978021978,0.007763116017002605
126,0.665970754623413,0.17772235160576444,0.0025067806243896486,0.0011437521916286776,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5192307692307693,0.6263736263736264,0.5291208791208791,0.0491934709573613,169,0.5,0.5,0.5,0.5048076923076923,0.6126373626373627,0.523489010989011,0.04461305006613377
127,0.8843518257141113,0.3387277446870174,0.0028071880340576174,0.0012113545339223757,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5467032967032966,0.5137362637362637,0.5467032967032966,0.5961538461538461,0.6181318681318682,0.5642857142857143,0.03765239933848753,144,0.5322802197802198,0.5521978021978022,0.5824175824175825,0.5968406593406593,0.6181318681318682,0.5763736263736263,0.030750214885319063
128,1.4487526416778564,0.4129705832345673,0.004210519790649414,0.0022327168188411117,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6098901098901099,0.6840659340659341,0.7362637362637363,0.5906593406593407,0.6510989010989011,0.6543956043956044,0.05222382231738221,118,0.6868131868131868,0.6483516483516484,0.7053571428571429,0.6861263736263736,0.6483516483516484,0.675,0.02282618227542357
129,1.2972494125366212,0.301117217866087,0.006918573379516601,0.004397846758728902,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6153846153846154,0.717032967032967,0.7005494505494505,0.6071428571428571,0.6868131868131868,0.6653846153846154,0.04528885941757116,101,0.6586538461538461,0.7149725274725275,0.7122252747252747,0.6662087912087912,0.6971153846153846,0.6898351648351648,0.023309593676170054
130,2.174381875991821,0.4784951923153247,0.0039103031158447266,0.001323502983532677,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.7225274725274725,0.6785714285714286,0.7032967032967034,0.6840659340659341,0.695054945054945,0.6967032967032967,0.015501907669962501,82,0.7671703296703297,0.6881868131868132,0.7314560439560439,0.7163461538461539,0.7190934065934066,0.7244505494505493,0.025626140368003324
131,2.44028844833374,0.440759486313332,0.0065176963806152345,0.0040974046976649655,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7335164835164835,0.7554945054945055,0.7692307692307693,0.6840659340659341,0.7747252747252747,0.7434065934065934,0.0329028679595162,40,0.7548076923076923,0.7603021978021978,0.7809065934065934,0.7451923076923077,0.7774725274725275,0.7637362637362637,0.013556516254368496
132,2.569832992553711,0.6794885803852163,0.007621049880981445,0.002679347033007454,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.771978021978022,0.7884615384615384,0.728021978021978,0.6730769230769231,0.760989010989011,0.7445054945054945,0.04082236400221253,33,0.790521978021978,0.7699175824175825,0.7554945054945055,0.7135989010989011,0.7527472527472527,0.7564560439560439,0.025270992318692273
133,3.33677225112915,1.0084276472975013,0.006216573715209961,0.002045494096099966,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.717032967032967,0.7335164835164835,0.7747252747252747,0.7664835164835165,0.739010989010989,0.7461538461538462,0.021393321246078904,28,0.7671703296703297,0.7527472527472527,0.7774725274725275,0.7912087912087912,0.7527472527472527,0.7682692307692307,0.014791857830738239
134,2.55800199508667,0.38500719155970947,0.007419967651367187,0.003347186881460124,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7445054945054945,0.75,0.771978021978022,0.7362637362637363,0.75,0.7505494505494505,0.01183552704864726,8,0.7760989010989011,0.7664835164835165,0.7815934065934066,0.7877747252747253,0.7651098901098901,0.7754120879120879,0.008687575989473565
135,0.37599959373474123,0.1345509952951962,0.0016043663024902343,0.0002001296062228295,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.532967032967033,0.5,0.5,0.6401098901098901,0.5346153846153846,0.05427058560380545,161,0.5,0.5041208791208791,0.5,0.5,0.6126373626373627,0.5233516483516484,0.04467137719599528
136,0.5253968715667725,0.09018033483186345,0.003910541534423828,0.0027348543953533587,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.4945054945054945,0.5054945054945055,0.5467032967032966,0.4697802197802198,0.5851648351648352,0.5203296703296704,0.040844544044056706,173,0.49244505494505497,0.529532967032967,0.5473901098901099,0.45123626373626374,0.6071428571428571,0.5255494505494506,0.0524761232298844
137,1.213524580001831,0.4387571928448439,0.00691828727722168,0.003593107158165257,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5824175824175825,0.7225274725274725,0.6895604395604396,0.5521978021978022,0.6153846153846154,0.6324175824175824,0.06420347891278388,127,0.6373626373626373,0.6888736263736264,0.6778846153846154,0.6043956043956044,0.6517857142857143,0.6520604395604396,0.030033768178680954
138,1.283813714981079,0.2684994449732401,0.004812908172607422,0.0036236956065249138,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7335164835164835,0.6483516483516484,0.6923076923076923,0.6098901098901099,0.6730769230769231,0.6714285714285714,0.041504433995651076,94,0.7218406593406593,0.6552197802197802,0.7046703296703297,0.679945054945055,0.6875,0.6898351648351648,0.022565132017094855
139,1.2694756031036376,0.4122521758699141,0.0036098003387451173,0.0012446008739125558,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6758241758241759,0.6620879120879121,0.6923076923076923,0.6675824175824175,0.7087912087912088,0.6813186813186813,0.017112540112524673,87,0.698489010989011,0.6737637362637363,0.7101648351648352,0.6971153846153846,0.728021978021978,0.7015109890109891,0.017754353357884452
140,1.8493174076080323,0.36871501948926266,0.004412078857421875,0.0025837018634760982,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.728021978021978,0.7335164835164835,0.7857142857142857,0.6675824175824175,0.760989010989011,0.7351648351648352,0.039606200639428796,59,0.7541208791208791,0.7239010989010989,0.7864010989010989,0.7163461538461539,0.7458791208791209,0.7453296703296703,0.024753494274685893
141,2.0120500564575194,0.4206010703948872,0.0042114734649658205,0.0009822605347707869,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7554945054945055,0.7307692307692307,0.7197802197802198,0.695054945054945,0.7637362637362637,0.7329670329670329,0.02478015886544984,64,0.7740384615384616,0.7211538461538461,0.7568681318681318,0.7561813186813187,0.7431318681318682,0.7502747252747253,0.01756201597952424
142,2.3421275138854982,0.5347646045092457,0.004712915420532227,0.0007503737088385482,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7582417582417582,0.739010989010989,0.7692307692307693,0.7417582417582418,0.6895604395604396,0.7395604395604396,0.02732929695702394,48,0.7809065934065934,0.7520604395604396,0.7699175824175825,0.7781593406593407,0.6923076923076923,0.7546703296703298,0.032767251803069455
143,2.499346160888672,0.49718489113556663,0.009625864028930665,0.0039020665999999976,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7472527472527473,0.7417582417582418,0.7664835164835165,0.7142857142857143,0.7582417582417582,0.7456043956043956,0.017855029460738376,29,0.7815934065934066,0.7712912087912088,0.7857142857142857,0.7850274725274725,0.7726648351648352,0.7792582417582418,0.0061215054821860205
144,0.18469109535217285,0.03791668556877976,0.0019069671630859374,0.0013214893202990823,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5274725274725275,0.5274725274725275,0.5302197802197802,0.5,0.6346153846153846,0.5439560439560439,0.0466547905831951,151,0.5061813186813187,0.507554945054945,0.4965659340659341,0.5123626373626373,0.6133241758241759,0.5271978021978022,0.04336745349014098
145,0.49571785926818845,0.2268141251376134,0.002005338668823242,0.0008387651410512518,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4697802197802198,0.5137362637362637,0.5384615384615384,0.5714285714285714,0.6126373626373627,0.5412087912087912,0.0487434178378393,158,0.489010989010989,0.5054945054945055,0.5206043956043956,0.5576923076923077,0.6215659340659341,0.5388736263736265,0.04717281765248633
146,0.9205474853515625,0.24511992440346353,0.002606916427612305,0.0017195688045843966,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5906593406593407,0.6456043956043956,0.6098901098901099,0.5576923076923077,0.6318681318681318,0.6071428571428571,0.03103301372844602,139,0.6552197802197802,0.6188186813186813,0.6195054945054945,0.5831043956043956,0.6510989010989011,0.6255494505494505,0.026140077408120802
147,0.9810086727142334,0.21258467642601284,0.0034093379974365233,0.000665081442934923,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6758241758241759,0.6648351648351648,0.6813186813186813,0.6181318681318682,0.6648351648351648,0.660989010989011,0.022359329614698685,108,0.709478021978022,0.6600274725274725,0.6881868131868132,0.6696428571428571,0.6586538461538461,0.6771978021978022,0.01927976490057447
148,1.314795970916748,0.21029677041218475,0.004511976242065429,0.0028541286514181465,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6620879120879121,0.6456043956043956,0.5851648351648352,0.6565934065934066,0.6923076923076923,0.6483516483516484,0.03518200130457608,121,0.7087912087912088,0.6504120879120879,0.6256868131868132,0.7074175824175825,0.7081043956043956,0.6800824175824176,0.03520183921845268
149,1.6415646553039551,0.4166546801892379,0.003208494186401367,0.0008743912973327473,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7197802197802198,0.7087912087912088,0.771978021978022,0.6730769230769231,0.7582417582417582,0.7263736263736263,0.035464042995834985,71,0.7520604395604396,0.7190934065934066,0.782967032967033,0.7232142857142857,0.7548076923076923,0.7464285714285713,0.02333709954021462
150,3.0807921409606935,0.9384084587036096,0.0040108680725097655,0.00031673286472803583,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.771978021978022,0.7802197802197802,0.7197802197802198,0.7005494505494505,0.7554945054945055,0.7456043956043956,0.03062170284196216,29,0.7802197802197802,0.7644230769230769,0.7561813186813187,0.7554945054945055,0.75,0.7612637362637363,0.010538498779569581
151,3.7364350318908692,1.9036286336538404,0.008226346969604493,0.003839878676045496,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7692307692307693,0.7252747252747253,0.7664835164835165,0.760989010989011,0.7554945054945055,0.7554945054945055,0.015829516803173575,3,0.7747252747252747,0.7321428571428571,0.7685439560439561,0.7726648351648352,0.7506868131868132,0.7597527472527472,0.016202969712640826
152,2.840553045272827,0.25835341528733546,0.007319784164428711,0.005404890273386854,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7472527472527473,0.7472527472527473,0.7802197802197802,0.717032967032967,0.7527472527472527,0.7489010989010989,0.02008315042032644,12,0.779532967032967,0.7685439560439561,0.7925824175824175,0.790521978021978,0.7623626373626373,0.7787087912087912,0.01185941631546668
153,0.12483096122741699,0.026503982833076558,0.0011030673980712891,0.0002003193752903384,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5,0.6236263736263736,0.5247252747252747,0.04945054945054945,172,0.5,0.5,0.5,0.5,0.6064560439560439,0.5212912087912087,0.04258241758241756
154,0.3913388729095459,0.2009158479059693,0.0036098480224609373,0.002807593351209826,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5576923076923077,0.5,0.5576923076923077,0.5137362637362637,0.6016483516483516,0.5461538461538461,0.036130290599502415,149,0.5439560439560439,0.5302197802197802,0.5473901098901099,0.4883241758241758,0.6112637362637363,0.5442307692307693,0.039560916511166416
155,1.0403663635253906,0.3802732400765738,0.0033083438873291017,0.002663917287595431,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6016483516483516,0.6813186813186813,0.6593406593406593,0.5686813186813187,0.6153846153846154,0.6252747252747253,0.04039862954868528,130,0.6662087912087912,0.6456043956043956,0.6497252747252747,0.6188186813186813,0.6201923076923077,0.6401098901098902,0.018186937684245688
156,0.9969506740570069,0.3565319097154504,0.0020056724548339843,3.2340669551493016e-07,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.695054945054945,0.6648351648351648,0.7115384615384616,0.554945054945055,0.6648351648351648,0.6582417582417582,0.0546862034495329,116,0.7108516483516484,0.6668956043956044,0.6998626373626373,0.6016483516483516,0.6710164835164835,0.6700549450549451,0.03806110227436687
157,1.8628530979156495,0.7849236464676177,0.00481266975402832,0.0032425401957620085,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6593406593406593,0.6593406593406593,0.6483516483516484,0.6593406593406593,0.6703296703296703,0.6593406593406593,0.006950060791578831,112,0.6964285714285714,0.6627747252747253,0.6895604395604396,0.7012362637362637,0.654532967032967,0.6809065934065934,0.01872671439804312
158,15.532100343704224,8.930214997916174,0.0071185588836669925,0.008521926723342937,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7225274725274725,0.728021978021978,0.7692307692307693,0.6593406593406593,0.6538461538461539,0.7065934065934066,0.043935434729019354,77,0.7472527472527473,0.7348901098901099,0.7747252747252747,0.6943681318681318,0.6586538461538461,0.721978021978022,0.0408902523837558
159,3.3058905601501465,2.0265149974802577,0.0036096096038818358,0.0007372789372763679,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7637362637362637,0.7637362637362637,0.7060439560439561,0.6730769230769231,0.7554945054945055,0.7324175824175824,0.03663644632564754,68,0.7726648351648352,0.7589285714285714,0.7232142857142857,0.7190934065934066,0.739010989010989,0.7425824175824175,0.02055121341677478
160,2.1751841068267823,0.6328513679038866,0.004211568832397461,0.001330622668905922,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7252747252747253,0.728021978021978,0.782967032967033,0.75,0.728021978021978,0.7428571428571429,0.021950532258723284,43,0.7445054945054945,0.7225274725274725,0.7671703296703297,0.7822802197802198,0.7465659340659341,0.7526098901098901,0.020491448671658266
161,2.0480456829071043,0.42081688137269196,0.005414724349975586,0.0017194883596738746,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.7225274725274725,0.7472527472527473,0.7692307692307693,0.739010989010989,0.7637362637362637,0.7483516483516484,0.016899512636516154,15,0.7678571428571429,0.7699175824175825,0.7877747252747253,0.7870879120879121,0.7623626373626373,0.775,0.01044859354710802
162,0.2992957592010498,0.04122266254409661,0.0018050670623779297,0.0007505586366545114,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.47802197802197804,0.45879120879120877,0.4697802197802198,0.49175824175824173,0.6181318681318682,0.5032967032967033,0.058417731252756115,179,0.49175824175824173,0.49107142857142855,0.489010989010989,0.4883241758241758,0.6105769230769231,0.5141483516483516,0.04823091507467956
163,0.590770959854126,0.12405192735598457,0.002206277847290039,0.0007498384226096408,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5384615384615384,0.5192307692307693,0.5521978021978022,0.5851648351648352,0.6071428571428571,0.5604395604395604,0.03175424895999974,145,0.5501373626373627,0.5446428571428571,0.5521978021978022,0.5679945054945055,0.6167582417582418,0.5663461538461538,0.02637434179432593
164,1.001463270187378,0.15864877797746563,0.002105379104614258,0.00020103516795733515,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5961538461538461,0.6593406593406593,0.6538461538461539,0.5741758241758241,0.6373626373626373,0.6241758241758242,0.03339466241543461,132,0.6723901098901099,0.6346153846153846,0.6504120879120879,0.5995879120879121,0.6401098901098901,0.6394230769230769,0.023740301599978995
165,1.3029644966125489,0.4485686387017641,0.0038100242614746093,0.0031165307648613407,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6923076923076923,0.6895604395604396,0.695054945054945,0.6043956043956044,0.6456043956043956,0.6653846153846154,0.03549807759387493,101,0.7135989010989011,0.6751373626373627,0.7149725274725275,0.6689560439560439,0.6641483516483516,0.6873626373626374,0.02226122481305814
166,1.226060152053833,0.12331131494219622,0.003308677673339844,0.0009297319455718021,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6895604395604396,0.6428571428571429,0.6978021978021978,0.6593406593406593,0.7032967032967034,0.6785714285714286,0.023440361546924766,89,0.7115384615384616,0.6407967032967034,0.7115384615384616,0.7067307692307693,0.7259615384615384,0.6993131868131868,0.02996080339993438
167,1.7891574859619142,0.6837644100235846,0.004412078857421875,0.001396692100689634,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.728021978021978,0.6895604395604396,0.7747252747252747,0.6483516483516484,0.7692307692307693,0.721978021978022,0.0480070135358303,74,0.7445054945054945,0.6923076923076923,0.782967032967033,0.6916208791208791,0.7740384615384616,0.7370879120879121,0.03898147389889245
168,2.3818336486816407,0.5181087723492223,0.006316995620727539,0.005668614872074558,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7554945054945055,0.760989010989011,0.728021978021978,0.728021978021978,0.760989010989011,0.7467032967032967,0.015384615384615382,25,0.7685439560439561,0.7651098901098901,0.7582417582417582,0.7589285714285714,0.7348901098901099,0.7571428571428572,0.011773188097371474
169,2.886475372314453,0.9234176524197515,0.0065176963806152345,0.002595368257148529,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7472527472527473,0.7225274725274725,0.7664835164835165,0.760989010989011,0.7417582417582418,0.7478021978021978,0.015482420663302613,18,0.7706043956043956,0.7506868131868132,0.7699175824175825,0.7864010989010989,0.7637362637362637,0.7682692307692308,0.011546634991026107
170,3.988806056976318,0.352695511352785,0.009626054763793945,0.007903695112223991,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7115384615384616,0.7142857142857143,0.75,0.7307692307692307,0.7802197802197802,0.7373626373626374,0.02545326334483619,54,0.7438186813186813,0.742445054945055,0.7809065934065934,0.7884615384615384,0.7726648351648352,0.7656593406593407,0.019065221508678527
171,1.1950777530670167,0.3689617288343844,0.0031099796295166017,0.0009699905859460388,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5274725274725275,0.6263736263736264,0.5307692307692308,0.04897204385748833,164,0.5,0.5,0.5,0.5027472527472527,0.614010989010989,0.5233516483516484,0.045342156122588496
172,1.8581409454345703,0.5385710187557484,0.004411554336547852,0.0015978379771616888,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5467032967032966,0.5137362637362637,0.5384615384615384,0.6071428571428571,0.6181318681318682,0.5648351648351648,0.040659340659340674,143,0.5350274725274725,0.5521978021978022,0.5748626373626373,0.5947802197802198,0.6181318681318682,0.575,0.02956138423262795
173,1.8875190258026122,0.6668775780481465,0.0033086299896240234,0.0005117077181732376,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6098901098901099,0.6840659340659341,0.6978021978021978,0.5631868131868132,0.6510989010989011,0.6412087912087913,0.04940779592607987,124,0.6868131868131868,0.6490384615384616,0.6916208791208791,0.6043956043956044,0.6490384615384616,0.6561813186813187,0.031553366887879276
174,1.4408305168151856,0.3382901116981402,0.008523130416870117,0.004881399261672848,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6153846153846154,0.7197802197802198,0.6978021978021978,0.6043956043956044,0.6813186813186813,0.6637362637362637,0.045759698491553875,103,0.657967032967033,0.7142857142857143,0.7115384615384616,0.665521978021978,0.6861263736263736,0.6870879120879121,0.02302863209983011
175,2.430864095687866,0.5025461671860313,0.006417036056518555,0.003978325501814955,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.717032967032967,0.6813186813186813,0.7225274725274725,0.6868131868131868,0.7115384615384616,0.7038461538461539,0.01661122687673733,78,0.7534340659340659,0.6881868131868132,0.7541208791208791,0.7163461538461539,0.7252747252747253,0.7274725274725274,0.024722985241985837
176,2.0630854606628417,0.2874657794266916,0.006718158721923828,0.0027389286660829677,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7362637362637363,0.7527472527472527,0.7664835164835165,0.6868131868131868,0.7747252747252747,0.7434065934065934,0.031159223909357867,40,0.7548076923076923,0.760989010989011,0.7747252747252747,0.7486263736263736,0.7767857142857143,0.7631868131868133,0.011001023653942827
177,3.632358741760254,1.2810254961409069,0.010327434539794922,0.006054367178524069,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7802197802197802,0.7774725274725275,0.728021978021978,0.6730769230769231,0.760989010989011,0.743956043956044,0.04001569550776509,37,0.7912087912087912,0.7678571428571429,0.7561813186813187,0.7122252747252747,0.7534340659340659,0.7561813186813187,0.02570186724644945
178,4.6072510242462155,1.9871535589022138,0.007119131088256836,0.002402040925840822,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7197802197802198,0.7307692307692307,0.7774725274725275,0.7857142857142857,0.739010989010989,0.7505494505494505,0.026201360478167835,8,0.7664835164835165,0.739010989010989,0.7781593406593407,0.7918956043956044,0.7527472527472527,0.7656593406593407,0.018558703944250163
