,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
88,0.7826673984527588,0.1359211918257621,0.00167083740234375,0.0004725509566908495,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7351973684210527,0.7425742574257426,0.8102310231023102,0.7626373626373626,0.03376073315998656,12,0.7632013201320133,0.7948929159802306,0.8352553542009885,0.7977831967710775,0.029486847335614068
89,0.863490104675293,0.04392093318277258,0.0028416315714518228,0.00023680917284619785,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7944078947368421,0.759075907590759,0.7524752475247525,0.7686813186813187,0.01841939204122236,8,0.8077557755775577,0.8088962108731467,0.7792421746293245,0.7986313870266762,0.01371814652709009
90,0.18752098083496094,0.07516267543423366,0.001337130864461263,0.0004728314444942165,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6069078947368421,0.5891089108910891,0.6320132013201321,0.6093406593406593,0.017590570070429606,144,0.5759075907590759,0.6087314662273476,0.6556836902800659,0.6134409157554965,0.032738262016987194
91,0.2903250853220622,0.04990278470062119,0.0010026295979817708,4.899036091938795e-07,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6365131578947368,0.6683168316831684,0.6815181518151815,0.6620879120879121,0.018897810366245778,75,0.6435643564356436,0.6976935749588138,0.7116968698517299,0.6843182670820624,0.029378949285689914
92,0.3081170717875163,0.09488934858946987,0.0010025501251220703,1.9466795466607238e-07,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.7286184210526315,0.6171617161716172,0.6666666666666666,0.6708791208791208,0.045611649721805654,68,0.7400990099009901,0.6614497528830313,0.6754530477759473,0.6923339368533229,0.03425541046707054
93,0.43718306223551434,0.12812535620610294,0.0013413429260253906,0.0004765982426699143,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6990131578947368,0.6765676567656765,0.7739273927392739,0.7164835164835165,0.041607619490579104,39,0.7227722772277227,0.6861614497528831,0.7833607907742999,0.7307648392516352,0.0400819058057289
94,0.4970155556996663,0.07932519407247093,0.0013431708017985027,0.0006321121885008559,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7598684210526315,0.6567656765676567,0.7425742574257426,0.7197802197802198,0.04507794062095184,36,0.7813531353135313,0.6803953871499177,0.7405271828665568,0.7340919017766686,0.04146626227506176
95,0.4888945420583089,0.10427521243535798,0.0015037059783935547,0.00040909474146807204,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7335526315789473,0.7706270627062707,0.7211221122112211,0.7417582417582418,0.021018681260534886,20,0.7607260726072608,0.8212520593080724,0.7586490939044481,0.7802090752732603,0.029034156482717136
96,0.5700705846150717,0.10643363091621248,0.0011703968048095703,0.00023669678128816166,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7516447368421053,0.7095709570957096,0.7013201320132013,0.7208791208791209,0.022048968979922322,32,0.7673267326732673,0.7347611202635914,0.714168039538715,0.7387519641585246,0.021884648960533496
97,0.4809734026590983,0.07309046697477646,0.0015038649241129558,0.00040938709435751756,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6907894736842105,0.7739273927392739,0.6881188118811881,0.7175824175824176,0.03982401764346512,37,0.6435643564356436,0.7915980230642504,0.6705107084019769,0.7018910293006236,0.06437926694546886
98,0.5927851994832357,0.12479067396769036,0.0013373692830403645,0.0004721574560906121,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6677631578947368,0.7772277227722773,0.7392739273927392,0.728021978021978,0.045402341299894594,26,0.6724422442244224,0.7965403624382208,0.757001647446458,0.7419947513697004,0.05176221874073418
99,0.12450289726257324,0.022607609806900825,0.0008356571197509766,0.00023619095911065174,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.631578947368421,0.6006600660066007,0.6056105610561056,0.6126373626373627,0.013567016864353796,135,0.6237623762376238,0.6095551894563427,0.6103789126853377,0.6145654927931014,0.006511867566660824
100,0.20789829889933267,0.05361482985644597,0.0010027885437011719,1.9466795466607238e-07,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.625,0.5957095709570958,0.6716171617161716,0.6307692307692307,0.0312404975523237,118,0.6262376237623762,0.6095551894563427,0.685337726523888,0.640376846580869,0.03251344796164309
101,0.2276130517323812,0.054006721459146825,0.0008353392283121744,0.00023630335069714186,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6694078947368421,0.599009900990099,0.5693069306930693,0.6126373626373627,0.04199580673566422,135,0.6782178217821783,0.6243822075782537,0.5799011532125206,0.6275003941909841,0.04019812719910252
102,0.2849279244740804,0.062207411511406685,0.0005014737447102865,0.00040948404649611593,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6463815789473685,0.5742574257425742,0.7161716171617162,0.6456043956043956,0.05790700055304488,94,0.6386138613861386,0.5667215815485996,0.714168039538715,0.6398344941578178,0.06020095210614854
103,0.36999305089314777,0.06653558714994547,0.0010027090708414714,1.1239159602905075e-07,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6907894736842105,0.6122112211221122,0.6798679867986799,0.660989010989011,0.034750067791442574,80,0.7277227722772277,0.6738056013179572,0.6787479406919276,0.6934254380957041,0.024335666946427997
104,0.343278169631958,0.02891639579117625,0.0010031064351399739,2.9736021254650284e-07,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5822368421052632,0.6452145214521452,0.6501650165016502,0.6258241758241758,0.03093772751911755,125,0.5816831683168316,0.6721581548599671,0.6598023064250412,0.63788120986728,0.04005688998758436
105,0.4134495258331299,0.06369620877652975,0.0011704762776692708,0.00023782069687013953,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7105263157894737,0.5676567656765676,0.66996699669967,0.6494505494505495,0.060115945770517244,91,0.7524752475247525,0.613673805601318,0.6869851729818781,0.6843780753693162,0.05669543067112908
106,0.36647431055704754,0.014391837284826956,0.0010027885437011719,3.371747880871523e-07,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.555921052631579,0.6023102310231023,0.6056105610561056,0.5879120879120879,0.022698355879883576,169,0.5552805280528053,0.6350906095551895,0.6169686985172982,0.6024466120417643,0.03416216741812953
107,0.4914819399515788,0.05273616220228857,0.0010027090708414714,1.1239159602905075e-07,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6134868421052632,0.6039603960396039,0.7524752475247525,0.6565934065934066,0.0678544379654481,88,0.6394389438943895,0.6342668863261944,0.7528830313014827,0.6755296205073554,0.054737861156521406
108,0.12149683634440105,0.03126060575421818,0.0001671314239501953,0.00023635952644909374,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6052631578947368,0.5874587458745875,0.5742574257425742,0.589010989010989,0.012708904364201315,163,0.5767326732673267,0.6087314662273476,0.5980230642504119,0.5944957345816954,0.013299429277690256
109,0.1967004140218099,0.05667105697138858,0.0005013942718505859,0.00040928940940621614,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5805921052631579,0.4966996699669967,0.6914191419141914,0.5895604395604396,0.07970371863750002,162,0.5470297029702971,0.49093904448105435,0.6779242174629324,0.5719643216380946,0.07834609173339822
110,0.21541603406270346,0.008838965568667425,0.0006685256958007812,0.0004727190528981875,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6167763157894737,0.5874587458745875,0.6303630363036303,0.6115384615384616,0.017894749185118006,138,0.599009900990099,0.5642504118616145,0.6317957166392092,0.5983520098303076,0.027579178921282116
111,0.27875391642252606,0.011252747721152779,0.0008356571197509766,0.00023619095911065174,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6085526315789473,0.6534653465346535,0.6617161716171617,0.6412087912087913,0.023373183537058796,102,0.6179867986798679,0.6342668863261944,0.657331136738056,0.6365282739147061,0.016141657074752312
112,0.3611450990041097,0.011551343964593397,0.0010026295979817708,2.9736021254650284e-07,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6036184210526315,0.6914191419141914,0.6386138613861386,0.6445054945054945,0.036095114657205406,95,0.5874587458745875,0.6935749588138386,0.6589785831960461,0.6466707626281574,0.044187286991400815
113,0.3048243522644043,0.02492742219478888,0.0006689230600992838,0.0004730005226081141,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.631578947368421,0.6072607260726073,0.6468646864686468,0.6285714285714286,0.016299157164692976,122,0.6542904290429042,0.6227347611202636,0.6490939044481054,0.6420396982037578,0.01381451926571794
114,0.3614617983500163,0.01942048039310091,0.0010026295979817708,2.9736021254650284e-07,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.625,0.5528052805280528,0.5379537953795379,0.5719780219780219,0.038039781024448785,173,0.6328382838283828,0.5683690280065898,0.5172981878088962,0.5728351665479563,0.04727464607412767
115,0.4015797773996989,0.03222153028784801,0.0010023911794026692,1.1239159602905075e-07,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6398026315789473,0.5,0.5676567656765676,0.5692307692307692,0.05710061562125014,178,0.6254125412541254,0.5,0.5996705107084019,0.5750276839875091,0.05408344205978627
116,0.4445260365804036,0.047402833063926286,0.0010027090708414714,2.9736021254650284e-07,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6447368421052632,0.5627062706270627,0.5759075907590759,0.5945054945054945,0.03598293634873217,159,0.6344884488448845,0.5881383855024712,0.5535420098846787,0.5920562814106781,0.03316216645863415
117,0.138093630472819,0.01115461079159538,0.0006683667500813802,0.0004726067013942837,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.618421052631579,0.6105610561056105,0.6039603960396039,0.610989010989011,0.005912887733931537,141,0.5998349834983498,0.6128500823723229,0.6334431630971994,0.615376076322624,0.013836254745290245
118,0.19545992215474448,0.02298732625847653,0.001003265380859375,5.150429962800233e-07,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6299342105263158,0.533003300330033,0.6386138613861386,0.6005494505494505,0.047854424072731876,154,0.6295379537953796,0.5222405271828665,0.658154859967051,0.6033111136484324,0.058503913385417536
119,0.2680815060933431,0.056315770912521504,0.0010025501251220703,1.9466795466607238e-07,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6282894736842105,0.6864686468646864,0.5973597359735974,0.6373626373626373,0.036922112294629,106,0.6006600660066007,0.7018121911037891,0.613673805601318,0.6387153542372359,0.044931410479256015
120,0.2978068192799886,0.03033930674989809,0.0006683667500813802,0.0004726070221311637,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6595394736842105,0.641914191419142,0.693069306930693,0.6648351648351648,0.021206842014258653,72,0.6336633663366337,0.6474464579901154,0.6952224052718287,0.6587774098661926,0.02637766317005983
121,0.4201178550720215,0.09505770057787172,0.0013370513916015625,0.0004725505557221485,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5509868421052632,0.7293729372937293,0.6402640264026402,0.6401098901098901,0.07284580529490099,104,0.5759075907590759,0.771004942339374,0.6342668863261944,0.6603931398082148,0.08176258308528295
122,0.35921653111775714,0.030018354137938304,0.0010025501251220703,5.150429962800233e-07,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.649671052631579,0.641914191419142,0.6996699669966997,0.6637362637362637,0.025584869162507212,73,0.7194719471947195,0.6738056013179572,0.6738056013179572,0.6890277166102113,0.02152732189431265
123,0.4567778905232747,0.1152353063723048,0.0011700789133707683,0.00023675307710711204,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6513157894736842,0.7458745874587459,0.6056105610561056,0.6675824175824175,0.058379229653037865,70,0.6872937293729373,0.7734761120263591,0.6021416803953872,0.6876371739315612,0.0699474103938127
124,0.46209009488423664,0.06973175344160157,0.0011703968048095703,0.00023602267277963394,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.649671052631579,0.7260726072607261,0.6831683168316832,0.6862637362637363,0.03127588650111194,59,0.636963696369637,0.7627677100494233,0.6795716639209226,0.693101023446661,0.05224267183933381
125,0.563693126042684,0.09986260499958914,0.0013367335001627605,0.0004726067013942837,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5986842105263158,0.7326732673267327,0.6023102310231023,0.6445054945054945,0.062310250832954286,95,0.5973597359735974,0.7512355848434926,0.6293245469522241,0.6593066225897714,0.0663005171473517
126,0.2675582567850749,0.08845341480301844,0.0016714731852213542,0.00023776444132233407,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6398026315789473,0.6270627062706271,0.6386138613861386,0.6351648351648351,0.005744896107238886,111,0.6394389438943895,0.6359143327841845,0.6523887973640856,0.6425806913475532,0.007083075066344159
127,0.4341871738433838,0.03274548876775513,0.0020008087158203125,4.936281888729583e-06,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.7039473684210527,0.6831683168316832,0.7029702970297029,0.6967032967032967,0.009571109441146154,51,0.693069306930693,0.7051070840197694,0.7100494233937397,0.7027419381147341,0.007130989886345193
128,0.43555784225463867,0.06883027804478407,0.0010027090708414714,1.1239159602905075e-07,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6776315789473685,0.7128712871287128,0.6996699669966997,0.6967032967032967,0.014542328379334966,51,0.6996699669966997,0.7372322899505767,0.729818780889621,0.7222403459456324,0.016244107312561856
129,0.4963403542836507,0.012051506687505391,0.0015061696370442708,0.0004124077413533146,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7351973684210527,0.7128712871287128,0.7194719471947195,0.7225274725274725,0.00936917810689887,30,0.7623762376237624,0.7594728171334432,0.7471169686985173,0.7563220078185742,0.006615991814648103
130,0.6442447503407797,0.05851308750137868,0.001671155293782552,0.00047294387615378806,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7713815789473685,0.7772277227722773,0.7887788778877888,0.7791208791208791,0.007229175815759923,5,0.773102310231023,0.8121911037891268,0.7915980230642504,0.7922971456948001,0.015965588511888607
131,0.6296056906382242,0.07989292294942904,0.0020052591959635415,1.1239159602905075e-07,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7351973684210527,0.7656765676567657,0.7145214521452146,0.7384615384615385,0.021000159124462486,21,0.7524752475247525,0.7981878088962109,0.7380560131795717,0.7629063565335117,0.02563284664112786
132,0.6774306297302246,0.05595055108115727,0.0015041033426920574,0.00040928937854328387,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7730263157894737,0.7557755775577558,0.7475247524752475,0.7587912087912088,0.0106295377674554,15,0.7978547854785478,0.7981878088962109,0.7619439868204283,0.7859955270650624,0.01700755062227002
133,0.6416136423746744,0.11774819055558441,0.0018390814463297527,0.00023512354123938695,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6644736842105263,0.7755775577557755,0.7211221122112211,0.7203296703296703,0.04537381851683126,34,0.6947194719471947,0.8105436573311368,0.7454695222405272,0.7502442171729529,0.047405405906476815
134,0.8172093232472738,0.05678897894049092,0.002507289250691732,0.0004087058382900433,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7993421052631579,0.7821782178217822,0.7541254125412541,0.7785714285714286,0.018639696076177693,6,0.8234323432343235,0.8163097199341022,0.7817133443163097,0.8071518024949117,0.01822122034968349
135,0.19786540667215982,0.08030063820479613,0.0010024706522623699,4.49566384116203e-07,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6069078947368421,0.5891089108910891,0.6303630363036303,0.6087912087912087,0.01688543935689203,146,0.5767326732673267,0.6087314662273476,0.6606260296540363,0.6153633897162368,0.03456887442318332
136,0.2789175510406494,0.0364082864799967,0.0010053316752115886,4.112672498364643e-06,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6381578947368421,0.66996699669967,0.6782178217821783,0.6620879120879121,0.017280086113788864,75,0.6427392739273927,0.7009884678747941,0.7009884678747941,0.681572069892327,0.027458933359238602
137,0.31846046447753906,0.04263932629962539,0.001002947489420573,0.0008190654674521789,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6907894736842105,0.6633663366336634,0.6666666666666666,0.6736263736263737,0.012230513577231164,66,0.6955445544554455,0.7034596375617792,0.6927512355848435,0.6972518092006895,0.004535306479815036
138,0.3921785354614258,0.05510535450816029,0.0015037059783935547,0.0004093868475129083,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6990131578947368,0.6732673267326733,0.7128712871287128,0.695054945054945,0.01640074973648627,54,0.7211221122112211,0.685337726523888,0.7331136738056013,0.7131911708469035,0.020294665273735454
139,0.5023662249247233,0.12931949722914046,0.0013368924458821614,0.00047283148456728213,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6743421052631579,0.6798679867986799,0.806930693069307,0.7203296703296703,0.06122730495728146,34,0.6798679867986799,0.7018121911037891,0.8105436573311368,0.7307412784112018,0.057135521855828236
140,0.5381263097127279,0.1253232258030335,0.0010023911794026692,1.1239159602905075e-07,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7236842105263158,0.7574257425742574,0.7986798679867987,0.7598901098901099,0.030674671879557403,14,0.7483498349834984,0.7940691927512356,0.8311367380560132,0.7911852552635823,0.03385907708585699
141,0.5805656909942627,0.13447113667146313,0.0010027090708414714,4.49566384116203e-07,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7582236842105263,0.6584158415841584,0.6947194719471947,0.7038461538461539,0.04126445018945869,43,0.7797029702970297,0.6927512355848435,0.7075782537067545,0.7266774865295426,0.037980140101364385
142,0.4428650538126628,0.04210178670370026,0.0010004838307698567,3.440357974674442e-06,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6907894736842105,0.7508250825082509,0.6881188118811881,0.7098901098901099,0.028942098933735262,41,0.6468646864686468,0.7833607907742999,0.6688632619439868,0.6996962463956445,0.05983756523735489
143,0.5854176680246989,0.026228899841648112,0.0013366540273030598,0.00047249426970612934,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6957236842105263,0.735973597359736,0.7491749174917491,0.7269230769230769,0.022744696465719416,28,0.735973597359736,0.7594728171334432,0.7668863261943987,0.7541109135625259,0.013177296344577098
144,0.12667767206827799,0.018980290540184457,0.0003342628479003906,0.0004727190528981875,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6381578947368421,0.6006600660066007,0.6056105610561056,0.6148351648351649,0.0166418914245374,133,0.6295379537953796,0.6095551894563427,0.6103789126853377,0.6164906853123533,0.009231938804701285
145,0.21926156679789224,0.053691170137131934,0.0006682872772216797,0.00047255047552836746,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6266447368421053,0.5957095709570958,0.6732673267326733,0.6318681318681318,0.031860940216846774,116,0.6270627062706271,0.6095551894563427,0.6878088962108732,0.6414755973126143,0.03353315996986822
146,0.23196196556091309,0.062406115520361745,0.0010026295979817708,1.1239159602905075e-07,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6694078947368421,0.599009900990099,0.5693069306930693,0.6126373626373627,0.04199580673566422,135,0.6765676567656765,0.6243822075782537,0.5799011532125206,0.6269503391854836,0.039505693279679066
147,0.3052155176798503,0.029821723434301384,0.0003342628479003906,0.0004727190528981875,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6480263157894737,0.6122112211221122,0.7227722772277227,0.660989010989011,0.04603634889308482,80,0.6394389438943895,0.6474464579901154,0.7232289950576606,0.6700381323140552,0.03775341909509757
148,0.388884703318278,0.05687582713534486,0.0011698404947916667,0.00023641574228364104,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.694078947368421,0.5924092409240924,0.6831683168316832,0.6565934065934066,0.04556601038524131,88,0.7301980198019802,0.6482701812191104,0.6779242174629324,0.6854641394946744,0.03386916495278808
149,0.3330581982930501,0.04387064923331527,0.000835577646891276,0.00023613474325703563,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5822368421052632,0.6452145214521452,0.6501650165016502,0.6258241758241758,0.03093772751911755,125,0.5816831683168316,0.6721581548599671,0.6598023064250412,0.63788120986728,0.04005688998758436
150,0.3950595060984294,0.0502874280600466,0.000835577646891276,0.00023647199817219763,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6924342105263158,0.5676567656765676,0.6782178217821783,0.6461538461538462,0.055763096327380364,93,0.745049504950495,0.613673805601318,0.6836902800658978,0.6808045302059037,0.053672707273263696
151,0.38301881154378253,0.017016087639911807,0.0010027885437011719,1.9466795466607238e-07,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.555921052631579,0.6023102310231023,0.594059405940594,0.5840659340659341,0.0202165248944713,171,0.5552805280528053,0.6342668863261944,0.6243822075782537,0.6046432073190845,0.035137181605308654
152,0.49414809544881183,0.05252582539376745,0.0011699994405110676,0.00023664052545666658,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6134868421052632,0.6039603960396039,0.7673267326732673,0.6615384615384615,0.07484313286166844,79,0.6394389438943895,0.6342668863261944,0.7619439868204283,0.6785499390136707,0.059006287529770954
153,0.11346880594889323,0.028933855724299427,0.0005011558532714844,1.9466795466607238e-07,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6052631578947368,0.5874587458745875,0.5742574257425742,0.589010989010989,0.012708904364201315,163,0.5767326732673267,0.6103789126853377,0.5980230642504119,0.5950448834010255,0.013896511015893377
154,0.183822234471639,0.05418751549987947,0.0006686051686604818,0.0002361348234985232,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5805921052631579,0.4966996699669967,0.6897689768976898,0.589010989010989,0.07900224625202312,163,0.5470297029702971,0.49093904448105435,0.6779242174629324,0.5719643216380946,0.07834609173339822
155,0.20070433616638184,0.013706036146672079,0.0006685256958007812,0.00023635952644909374,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6167763157894737,0.5874587458745875,0.6303630363036303,0.6115384615384616,0.017894749185118006,138,0.599009900990099,0.5642504118616145,0.6317957166392092,0.5983520098303076,0.027579178921282116
156,0.31346813837687176,0.053900734465115195,0.0005013942718505859,0.00040958151540158096,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6019736842105263,0.6534653465346535,0.7244224422442245,0.6598901098901099,0.05020877192288583,83,0.6171617161716172,0.6342668863261944,0.7462932454695222,0.665907282655778,0.05726880462418011
157,0.36748504638671875,0.01677359440919466,0.0010024706522623699,1.1239159602905075e-07,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6036184210526315,0.6914191419141914,0.6386138613861386,0.6445054945054945,0.036095114657205406,95,0.5874587458745875,0.6927512355848435,0.6589785831960461,0.6463961882184924,0.04389657993416246
