,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
71,0.3349912643432617,0.02853034828174507,0.00451207160949707,0.0005492934952368756,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.7543352601156069,0.7976878612716763,0.8208092485549133,0.7947976878612717,0.6831395348837209,0.7702546296296297,0.04842079020759429,81,0.9855282199710564,0.9876989869753979,0.9869753979739508,0.9768451519536903,0.9602601156069365,0.9794615744962064,0.010360100243934633
72,0.3424112319946289,0.03733068416670037,0.004812765121459961,0.0006800821059075966,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.7543352601156069,0.7976878612716763,0.8208092485549133,0.7947976878612717,0.6831395348837209,0.7702546296296297,0.04842079020759429,81,0.9855282199710564,0.9876989869753979,0.9869753979739508,0.9768451519536903,0.9602601156069365,0.9794615744962064,0.010360100243934633
73,0.35333952903747556,0.042884855121497235,0.005313968658447266,0.001079930176071292,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.7543352601156069,0.7976878612716763,0.8208092485549133,0.7947976878612717,0.6831395348837209,0.7702546296296297,0.04842079020759429,81,0.9855282199710564,0.9876989869753979,0.9869753979739508,0.9768451519536903,0.9602601156069365,0.9794615744962064,0.010360100243934633
74,0.3588456630706787,0.044538303861347994,0.00521383285522461,0.0011255126809904998,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.7543352601156069,0.7976878612716763,0.8208092485549133,0.7947976878612717,0.6831395348837209,0.7702546296296297,0.04842079020759429,81,0.9855282199710564,0.9876989869753979,0.9869753979739508,0.9768451519536903,0.9602601156069365,0.9794615744962064,0.010360100243934633
75,0.3748013496398926,0.03993249173333442,0.0060117244720458984,0.0008444777186608231,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.7543352601156069,0.7976878612716763,0.8208092485549133,0.7947976878612717,0.6831395348837209,0.7702546296296297,0.04842079020759429,81,0.9855282199710564,0.9876989869753979,0.9869753979739508,0.9768451519536903,0.9602601156069365,0.9794615744962064,0.010360100243934633
76,0.40395150184631345,0.05254939505496549,0.0053180217742919925,0.0012563027505781384,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.7543352601156069,0.7976878612716763,0.8208092485549133,0.7947976878612717,0.6831395348837209,0.7702546296296297,0.04842079020759429,81,0.9855282199710564,0.9876989869753979,0.9869753979739508,0.9768451519536903,0.9602601156069365,0.9794615744962064,0.010360100243934633
77,0.354460620880127,0.03278465806579948,0.005313730239868164,0.0010799965588042893,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.7543352601156069,0.7976878612716763,0.8208092485549133,0.7947976878612717,0.6831395348837209,0.7702546296296297,0.04842079020759429,81,0.9855282199710564,0.9876989869753979,0.9869753979739508,0.9768451519536903,0.9602601156069365,0.9794615744962064,0.010360100243934633
78,0.16885728836059571,0.010881544568641197,0.00511326789855957,0.0011165297450341177,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.630057803468208,0.7196531791907514,0.8034682080924855,0.8554913294797688,0.7034883720930233,0.7424768518518519,0.07899185110513277,160,0.8147612156295224,0.7923299565846599,0.7713458755426917,0.7583212735166426,0.6994219653179191,0.7672360573182871,0.0389447287904305
79,0.1874988079071045,0.014963040739715543,0.004311275482177734,0.00024563234918119364,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.630057803468208,0.7745664739884393,0.6473988439306358,0.7485549132947977,0.7616279069767442,0.7123842592592593,0.06100512391458514,216,0.849493487698987,0.8133140376266281,0.874095513748191,0.8560057887120116,0.8569364161849711,0.8499690487941578,0.020054369850082736
80,0.269817590713501,0.019383900779799405,0.004812383651733398,0.0009820806027700522,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.6647398843930635,0.7225433526011561,0.7398843930635838,0.8121387283236994,0.7122093023255814,0.7303240740740741,0.047929928311057614,172,0.9160636758321273,0.9044862518089725,0.9276410998552822,0.88205499276411,0.9002890173410405,0.9061070075203066,0.01534814418225882
81,0.3153404712677002,0.03890108978697251,0.005211305618286133,0.0009277178536805882,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.6820809248554913,0.7890173410404624,0.7687861271676301,0.8034682080924855,0.7412790697674418,0.7569444444444444,0.042877770289018305,117,0.9782923299565847,0.9681620839363242,0.9725036179450073,0.9681620839363242,0.9436416184971098,0.9661523468542701,0.011853512657776543
82,0.39826006889343263,0.04118786531174461,0.005516862869262696,0.0007768902029314601,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.7138728323699421,0.846820809248555,0.7543352601156069,0.7225433526011561,0.7209302325581395,0.7517361111111112,0.04958109872853245,129,0.984081041968162,0.9703328509406657,0.975397973950796,0.9775687409551375,0.986271676300578,0.9787304568230677,0.005804714687404079
83,0.3783605098724365,0.050225766653897184,0.004318618774414062,0.0004131234307748821,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.7138728323699421,0.846820809248555,0.7543352601156069,0.7225433526011561,0.7209302325581395,0.7517361111111112,0.04958109872853245,129,0.984081041968162,0.9703328509406657,0.975397973950796,0.9775687409551375,0.986271676300578,0.9787304568230677,0.005804714687404079
84,0.39826717376708987,0.04814935327165888,0.0049113273620605465,0.0008594787148191579,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.7138728323699421,0.846820809248555,0.7543352601156069,0.7225433526011561,0.7209302325581395,0.7517361111111112,0.04958109872853245,129,0.984081041968162,0.9703328509406657,0.975397973950796,0.9775687409551375,0.986271676300578,0.9787304568230677,0.005804714687404079
85,0.38303046226501464,0.0484828023537459,0.005214166641235351,0.0009304315080050501,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.7138728323699421,0.846820809248555,0.7543352601156069,0.7225433526011561,0.7209302325581395,0.7517361111111112,0.04958109872853245,129,0.984081041968162,0.9703328509406657,0.975397973950796,0.9775687409551375,0.986271676300578,0.9787304568230677,0.005804714687404079
86,0.3836208820343018,0.02760614756898902,0.005217790603637695,0.0006839189270893692,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.7138728323699421,0.846820809248555,0.7543352601156069,0.7225433526011561,0.7209302325581395,0.7517361111111112,0.04958109872853245,129,0.984081041968162,0.9703328509406657,0.975397973950796,0.9775687409551375,0.986271676300578,0.9787304568230677,0.005804714687404079
87,0.36487417221069335,0.03035425704694899,0.004512166976928711,0.0010517107930174334,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.7138728323699421,0.846820809248555,0.7543352601156069,0.7225433526011561,0.7209302325581395,0.7517361111111112,0.04958109872853245,129,0.984081041968162,0.9703328509406657,0.975397973950796,0.9775687409551375,0.986271676300578,0.9787304568230677,0.005804714687404079
88,0.4218513011932373,0.03966213109544691,0.00581512451171875,0.0007500743774420076,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.7138728323699421,0.846820809248555,0.7543352601156069,0.7225433526011561,0.7209302325581395,0.7517361111111112,0.04958109872853245,129,0.984081041968162,0.9703328509406657,0.975397973950796,0.9775687409551375,0.986271676300578,0.9787304568230677,0.005804714687404079
89,0.42775511741638184,0.047098877350584586,0.004909801483154297,0.0011190021967861347,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.7138728323699421,0.846820809248555,0.7543352601156069,0.7225433526011561,0.7209302325581395,0.7517361111111112,0.04958109872853245,129,0.984081041968162,0.9703328509406657,0.975397973950796,0.9775687409551375,0.986271676300578,0.9787304568230677,0.005804714687404079
90,0.38173441886901854,0.03773386613556096,0.004813385009765625,0.0006799148855743145,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.7138728323699421,0.846820809248555,0.7543352601156069,0.7225433526011561,0.7209302325581395,0.7517361111111112,0.04958109872853245,129,0.984081041968162,0.9703328509406657,0.975397973950796,0.9775687409551375,0.986271676300578,0.9787304568230677,0.005804714687404079
91,0.14428982734680176,0.01042236448398028,0.00411067008972168,0.0003749036022039334,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,243,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
92,0.17897601127624513,0.03596757619388123,0.004512262344360351,0.0010517108124749029,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.7687861271676301,0.9132947976878613,0.6820809248554913,0.838150289017341,0.7616279069767442,0.7928240740740741,0.07799008025161173,37,0.8552821997105644,0.7445730824891461,0.8075253256150506,0.7452966714905933,0.8395953757225434,0.7984545310055796,0.04633184838048259
93,0.29079809188842776,0.055245207171117035,0.00491023063659668,0.0007382360020209433,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.6994219653179191,0.7427745664739884,0.7514450867052023,0.630057803468208,0.5843023255813954,0.6817129629629629,0.0648556086843268,257,0.8784370477568741,0.894356005788712,0.9204052098408104,0.8900144717800289,0.8186416184971098,0.8803708707327071,0.033780383669772214
94,0.3072120189666748,0.0330589998007277,0.004706525802612304,0.0007557840768418556,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.7109826589595376,0.7716763005780347,0.6907514450867052,0.7398843930635838,0.6744186046511628,0.7175925925925926,0.03477447032303943,185,0.959479015918958,0.9587554269175108,0.9732272069464544,0.9167872648335745,0.9588150289017341,0.9534127887036463,0.019123635971896095
95,0.31202130317687987,0.04485734142645039,0.004612255096435547,0.0009720038556432216,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.684971098265896,0.7283236994219653,0.7427745664739884,0.8410404624277457,0.5843023255813954,0.7164351851851852,0.08336655197719554,186,0.975397973950796,0.9001447178002895,0.9616497829232996,0.9623733719247467,0.9617052023121387,0.9522542097822541,0.02657453093253856
96,0.31484642028808596,0.04771321902710882,0.005714988708496094,0.0011695978478405403,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.684971098265896,0.7283236994219653,0.7427745664739884,0.8410404624277457,0.5843023255813954,0.7164351851851852,0.08336655197719554,186,0.975397973950796,0.9001447178002895,0.9616497829232996,0.9623733719247467,0.9617052023121387,0.9522542097822541,0.02657453093253856
97,0.286467170715332,0.0480796718344774,0.004413318634033203,0.000493139548374042,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.684971098265896,0.7283236994219653,0.7427745664739884,0.8410404624277457,0.5843023255813954,0.7164351851851852,0.08336655197719554,186,0.975397973950796,0.9001447178002895,0.9616497829232996,0.9623733719247467,0.9617052023121387,0.9522542097822541,0.02657453093253856
98,0.3177488803863525,0.04849258632282452,0.004212236404418946,0.0006796921153727979,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.684971098265896,0.7283236994219653,0.7427745664739884,0.8410404624277457,0.5843023255813954,0.7164351851851852,0.08336655197719554,186,0.975397973950796,0.9001447178002895,0.9616497829232996,0.9623733719247467,0.9617052023121387,0.9522542097822541,0.02657453093253856
99,0.3180366516113281,0.038410299927027845,0.005414485931396484,0.0011606799728512123,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.684971098265896,0.7283236994219653,0.7427745664739884,0.8410404624277457,0.5843023255813954,0.7164351851851852,0.08336655197719554,186,0.975397973950796,0.9001447178002895,0.9616497829232996,0.9623733719247467,0.9617052023121387,0.9522542097822541,0.02657453093253856
100,0.32536935806274414,0.026427148693889943,0.006216621398925782,0.0018102201173071184,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.684971098265896,0.7283236994219653,0.7427745664739884,0.8410404624277457,0.5843023255813954,0.7164351851851852,0.08336655197719554,186,0.975397973950796,0.9001447178002895,0.9616497829232996,0.9623733719247467,0.9617052023121387,0.9522542097822541,0.02657453093253856
101,0.29911069869995116,0.05685966096382268,0.005013656616210937,0.0006348981276268666,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.684971098265896,0.7283236994219653,0.7427745664739884,0.8410404624277457,0.5843023255813954,0.7164351851851852,0.08336655197719554,186,0.975397973950796,0.9001447178002895,0.9616497829232996,0.9623733719247467,0.9617052023121387,0.9522542097822541,0.02657453093253856
102,0.2894871234893799,0.03964558032207308,0.0056149005889892575,0.001323166619203148,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.684971098265896,0.7283236994219653,0.7427745664739884,0.8410404624277457,0.5843023255813954,0.7164351851851852,0.08336655197719554,186,0.975397973950796,0.9001447178002895,0.9616497829232996,0.9623733719247467,0.9617052023121387,0.9522542097822541,0.02657453093253856
103,0.2935817718505859,0.044096420021106905,0.005020761489868164,0.0010621507464759737,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.684971098265896,0.7283236994219653,0.7427745664739884,0.8410404624277457,0.5843023255813954,0.7164351851851852,0.08336655197719554,186,0.975397973950796,0.9001447178002895,0.9616497829232996,0.9623733719247467,0.9617052023121387,0.9522542097822541,0.02657453093253856
104,0.18949513435363768,0.01456568573880702,0.0046123027801513675,0.0009722445345471603,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.630057803468208,0.7196531791907514,0.8034682080924855,0.8554913294797688,0.7034883720930233,0.7424768518518519,0.07899185110513277,160,0.8147612156295224,0.7923299565846599,0.7713458755426917,0.7583212735166426,0.6994219653179191,0.7672360573182871,0.0389447287904305
105,0.22990870475769043,0.046012676486654774,0.004712581634521484,0.000680068090537089,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.630057803468208,0.9132947976878613,0.6473988439306358,0.838150289017341,0.5930232558139535,0.7245370370370371,0.1270458867794232,177,0.8726483357452967,0.7445730824891461,0.874095513748191,0.7452966714905933,0.8641618497109826,0.820155090636842,0.06151118230756249
106,0.29659280776977537,0.02776921057536827,0.0051135063171386715,0.001022133395111368,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.6878612716763006,0.7456647398843931,0.7485549132947977,0.7427745664739884,0.6133720930232558,0.7077546296296297,0.05214646877343177,239,0.9059334298118669,0.9059334298118669,0.9356005788712012,0.9088277858176556,0.9089595375722543,0.9130509523769689,0.011352345315843733
107,0.39354310035705564,0.06472272846454032,0.004908227920532226,0.0007329388652764826,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.7138728323699421,0.8063583815028902,0.7572254335260116,0.684971098265896,0.7122093023255814,0.7349537037037037,0.04257256382610893,170,0.9927641099855282,0.9652677279305355,0.9739507959479016,0.9688856729377714,0.9732658959537572,0.9748268405510988,0.009503933329399358
108,0.3673872470855713,0.05508535898193985,0.00521392822265625,0.001125283324914318,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7427745664739884,0.8092485549132948,0.8236994219653179,0.7745664739884393,0.7412790697674418,0.7783564814814815,0.03365731827253336,50,0.9710564399421129,0.9580318379160637,0.983357452966715,0.9848046309696092,0.9848265895953757,0.9764153902779753,0.010545076707724605
109,0.36698474884033205,0.03910928117120655,0.004908704757690429,0.0006505509743270219,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7427745664739884,0.8092485549132948,0.8236994219653179,0.7745664739884393,0.7412790697674418,0.7783564814814815,0.03365731827253336,50,0.9710564399421129,0.9580318379160637,0.983357452966715,0.9848046309696092,0.9848265895953757,0.9764153902779753,0.010545076707724605
110,0.34098329544067385,0.03165711920244596,0.005414199829101562,0.0011606345669662361,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.7427745664739884,0.8092485549132948,0.8236994219653179,0.7745664739884393,0.7412790697674418,0.7783564814814815,0.03365731827253336,50,0.9710564399421129,0.9580318379160637,0.983357452966715,0.9848046309696092,0.9848265895953757,0.9764153902779753,0.010545076707724605
111,0.3347965717315674,0.03172346320096689,0.004403543472290039,0.00036255561310707984,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.7427745664739884,0.8092485549132948,0.8236994219653179,0.7745664739884393,0.7412790697674418,0.7783564814814815,0.03365731827253336,50,0.9710564399421129,0.9580318379160637,0.983357452966715,0.9848046309696092,0.9848265895953757,0.9764153902779753,0.010545076707724605
112,0.32345166206359866,0.01827144005482809,0.005314254760742187,0.0010322394936946183,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.7427745664739884,0.8092485549132948,0.8236994219653179,0.7745664739884393,0.7412790697674418,0.7783564814814815,0.03365731827253336,50,0.9710564399421129,0.9580318379160637,0.983357452966715,0.9848046309696092,0.9848265895953757,0.9764153902779753,0.010545076707724605
113,0.36300320625305177,0.03599083848399022,0.005513620376586914,0.0007090487957504816,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.7427745664739884,0.8092485549132948,0.8236994219653179,0.7745664739884393,0.7412790697674418,0.7783564814814815,0.03365731827253336,50,0.9710564399421129,0.9580318379160637,0.983357452966715,0.9848046309696092,0.9848265895953757,0.9764153902779753,0.010545076707724605
114,0.3754900932312012,0.0436289537811318,0.00621647834777832,0.0013297889331695318,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.7427745664739884,0.8092485549132948,0.8236994219653179,0.7745664739884393,0.7412790697674418,0.7783564814814815,0.03365731827253336,50,0.9710564399421129,0.9580318379160637,0.983357452966715,0.9848046309696092,0.9848265895953757,0.9764153902779753,0.010545076707724605
115,0.37636442184448243,0.03743339664383608,0.004712390899658203,0.0007504820254653582,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.7427745664739884,0.8092485549132948,0.8236994219653179,0.7745664739884393,0.7412790697674418,0.7783564814814815,0.03365731827253336,50,0.9710564399421129,0.9580318379160637,0.983357452966715,0.9848046309696092,0.9848265895953757,0.9764153902779753,0.010545076707724605
116,0.3849757194519043,0.032162800584078784,0.0051136016845703125,0.0013603295075516508,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.7427745664739884,0.8092485549132948,0.8236994219653179,0.7745664739884393,0.7412790697674418,0.7783564814814815,0.03365731827253336,50,0.9710564399421129,0.9580318379160637,0.983357452966715,0.9848046309696092,0.9848265895953757,0.9764153902779753,0.010545076707724605
117,0.30830039978027346,0.050870757357726296,0.006517982482910157,0.0007085065399261398,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.630057803468208,0.7196531791907514,0.8034682080924855,0.8554913294797688,0.4680232558139535,0.6956018518518519,0.13687601769114646,249,0.8147612156295224,0.7923299565846599,0.7713458755426917,0.7583212735166426,0.7369942196531792,0.7747505081853392,0.026895881897281575
118,0.33401336669921877,0.006201151824399211,0.0053141117095947266,0.001169839353448546,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.630057803468208,0.7341040462427746,0.6473988439306358,0.7485549132947977,0.8023255813953488,0.7123842592592593,0.06457181708487021,216,0.8726483357452967,0.8465991316931982,0.874095513748191,0.8560057887120116,0.8641618497109826,0.862702123921936,0.010344220847505546
119,0.43863849639892577,0.06452332455359111,0.006717967987060547,0.001695601485285775,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.6271676300578035,0.6271676300578035,0.7485549132947977,0.815028901734104,0.7151162790697675,0.7065972222222222,0.07244099049401195,242,0.9457308248914617,0.9160636758321273,0.9341534008683068,0.9066570188133141,0.9067919075144508,0.921879365583932,0.015573808350903518
120,0.45774178504943847,0.02233306237880307,0.004612493515014649,0.00037504348629440446,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.7023121387283237,0.8034682080924855,0.7976878612716763,0.8294797687861272,0.7267441860465116,0.7719907407407407,0.04870399821963153,79,0.9797395079594791,0.9797395079594791,0.984081041968162,0.9804630969609262,0.976878612716763,0.9801803535129618,0.002305883612467619
121,0.4674406051635742,0.07409368038575796,0.005818748474121093,0.0008110715187178786,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7023121387283237,0.8757225433526011,0.8323699421965318,0.8034682080924855,0.7965116279069767,0.8020833333333334,0.05717688803404116,1,0.9963820549927641,0.9963820549927641,0.9942112879884226,0.9898697539797395,0.994942196531792,0.9943574696970965,0.0023958613549971354
122,0.4746683120727539,0.06936585535417517,0.005815649032592773,0.0008738174164238884,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7023121387283237,0.8757225433526011,0.8323699421965318,0.8034682080924855,0.7965116279069767,0.8020833333333334,0.05717688803404116,1,0.9963820549927641,0.9963820549927641,0.9942112879884226,0.9898697539797395,0.994942196531792,0.9943574696970965,0.0023958613549971354
123,0.4668412685394287,0.08137271233488559,0.005013322830200196,0.0007767258943703789,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7023121387283237,0.8757225433526011,0.8323699421965318,0.8034682080924855,0.7965116279069767,0.8020833333333334,0.05717688803404116,1,0.9963820549927641,0.9963820549927641,0.9942112879884226,0.9898697539797395,0.994942196531792,0.9943574696970965,0.0023958613549971354
124,0.47034854888916017,0.07508767614073773,0.005113124847412109,0.0007359746667261179,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7023121387283237,0.8757225433526011,0.8323699421965318,0.8034682080924855,0.7965116279069767,0.8020833333333334,0.05717688803404116,1,0.9963820549927641,0.9963820549927641,0.9942112879884226,0.9898697539797395,0.994942196531792,0.9943574696970965,0.0023958613549971354
125,0.47286190986633303,0.07386286095644562,0.005214166641235351,0.000929788458834613,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7023121387283237,0.8757225433526011,0.8323699421965318,0.8034682080924855,0.7965116279069767,0.8020833333333334,0.05717688803404116,1,0.9963820549927641,0.9963820549927641,0.9942112879884226,0.9898697539797395,0.994942196531792,0.9943574696970965,0.0023958613549971354
126,0.46262784004211427,0.07057541646496303,0.005113792419433594,0.0008020759102790847,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.7023121387283237,0.8757225433526011,0.8323699421965318,0.8034682080924855,0.7965116279069767,0.8020833333333334,0.05717688803404116,1,0.9963820549927641,0.9963820549927641,0.9942112879884226,0.9898697539797395,0.994942196531792,0.9943574696970965,0.0023958613549971354
127,0.47286109924316405,0.06750185704629177,0.006410980224609375,0.0004903046771106517,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7023121387283237,0.8757225433526011,0.8323699421965318,0.8034682080924855,0.7965116279069767,0.8020833333333334,0.05717688803404116,1,0.9963820549927641,0.9963820549927641,0.9942112879884226,0.9898697539797395,0.994942196531792,0.9943574696970965,0.0023958613549971354
128,0.46663789749145507,0.07795148748649311,0.005514621734619141,0.001268080265596826,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.7023121387283237,0.8757225433526011,0.8323699421965318,0.8034682080924855,0.7965116279069767,0.8020833333333334,0.05717688803404116,1,0.9963820549927641,0.9963820549927641,0.9942112879884226,0.9898697539797395,0.994942196531792,0.9943574696970965,0.0023958613549971354
129,0.47678065299987793,0.06567698852344618,0.005113458633422852,0.000736870156436544,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.7023121387283237,0.8757225433526011,0.8323699421965318,0.8034682080924855,0.7965116279069767,0.8020833333333334,0.05717688803404116,1,0.9963820549927641,0.9963820549927641,0.9942112879884226,0.9898697539797395,0.994942196531792,0.9943574696970965,0.0023958613549971354
130,0.18499088287353516,0.012123849339818967,0.004812717437744141,0.0009825865156397012,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.630057803468208,0.7196531791907514,0.8034682080924855,0.8554913294797688,0.4680232558139535,0.6956018518518519,0.13687601769114646,249,0.8147612156295224,0.7923299565846599,0.7713458755426917,0.7583212735166426,0.7369942196531792,0.7747505081853392,0.026895881897281575
