,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
61,1.0796714305877686,0.11555845960290533,0.0019045829772949218,0.0003760398295393101,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6820809248554913,0.6994219653179191,0.6994219653179191,0.6213872832369942,0.686046511627907,0.6776620370370371,0.0290107613887181,142,0.7040520984081042,0.7004341534008683,0.6997105643994211,0.7286541244573083,0.6950867052023122,0.7055875291736028,0.011880982000709474
62,1.559947681427002,0.22501193660508415,0.0034089088439941406,0.0038099289149307043,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.7052023121387283,0.6994219653179191,0.6191860465116279,0.6846064814814815,0.03269237311457999,117,0.7040520984081042,0.6931982633863966,0.7272069464544139,0.6931982633863966,0.7254335260115607,0.7086178195293743,0.014997965575239693
63,0.18439207077026368,0.009394776188061492,0.0010013580322265625,0.00031455108085155873,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
64,0.28024539947509763,0.04102489264142933,0.0014038562774658203,0.000584672212705271,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6763005780346821,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6956018518518519,0.009784784860335662,65,0.7004341534008683,0.7011577424023154,0.7004341534008683,0.7040520984081042,0.6994219653179191,0.7011000225860151,0.0015761169357013298
65,0.5217874050140381,0.04295379524569067,0.003208351135253906,0.003665004964447599,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7011577424023154,0.6982633863965267,0.7004341534008683,0.6837916063675832,0.6958092485549133,0.6958912274244413,0.006331019584283831
66,0.6701831817626953,0.11761710775784139,0.0019039154052734376,0.0011176505640442113,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6734104046242775,0.6994219653179191,0.6994219653179191,0.6773255813953488,0.6898148148148148,0.011848100725933796,95,0.6823444283646889,0.7105643994211288,0.7004341534008683,0.7026049204052098,0.7189306358381503,0.7029757074860092,0.012201595325341
67,0.7563111305236816,0.07876534559160933,0.0013036727905273438,0.000401139525035073,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6502890173410405,0.6994219653179191,0.6705202312138728,0.7034883720930233,0.6846064814814815,0.020842667508185052,117,0.7004341534008683,0.6960926193921853,0.6895803183791607,0.6946454413892909,0.6856936416184971,0.6932892348360005,0.005141929989668021
68,0.8806413173675537,0.11352834298668439,0.0027072906494140627,0.0019183477794490968,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6907514450867052,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6569767441860465,0.6892361111111112,0.016430233558733853,100,0.7141823444283647,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7059248554913294,0.7042819320244599,0.005387644462914885
69,0.9035025596618652,0.16399143174394573,0.0014032363891601563,0.0005847704421719562,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.708092485549133,0.6820809248554913,0.5751445086705202,0.6994219653179191,0.6482558139534884,0.6626157407407407,0.048314492384311764,161,0.7083936324167872,0.7221418234442837,0.695369030390738,0.6931982633863966,0.703757225433526,0.7045719950143463,0.010373272983692372
70,1.0671378135681153,0.20553084199624277,0.0014038562774658203,0.0003748780622209565,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.708092485549133,0.7138728323699421,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7048611111111112,0.005529408014305837,1,0.7409551374819102,0.6845151953690304,0.7004341534008683,0.7004341534008683,0.6965317919075145,0.7045740863120383,0.019104431833453384
71,1.2770962715148926,0.1940050006172961,0.0015038490295410157,3.2340669551493016e-07,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6994219653179191,0.615606936416185,0.6994219653179191,0.6994219653179191,0.6918604651162791,0.6811342592592593,0.032917473855986555,130,0.7004341534008683,0.7069464544138929,0.7004341534008683,0.6968162083936325,0.6893063583815029,0.698787465598153,0.005757942496318992
72,0.3373969078063965,0.06797013456885163,0.002607440948486328,0.0017769350718281954,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
73,0.5890663623809814,0.11005756839036786,0.0036094188690185547,0.0030148500183911423,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7015895953757225,0.7006652417958392,0.0004621767899416707
74,0.6823143482208252,0.16292652820288225,0.0019051551818847657,0.0008625038558006335,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6914739884393064,0.6986421204085559,0.0035840659846247736
75,0.9238557338714599,0.17465626222078623,0.002907848358154297,0.0012032470773360158,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.6960926193921853,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6993634089825419,0.00168172377142799
76,1.2071102619171143,0.2665256147225732,0.0022056102752685547,0.0006014905641410919,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6994219653179191,0.6589595375722543,0.7138728323699421,0.6647398843930635,0.7034883720930233,0.6880787037037037,0.02202508725860658,108,0.6982633863965267,0.7011577424023154,0.6989869753979739,0.743849493487699,0.7001445086705202,0.7084804212710071,0.017712106878274337
77,0.8439446926116944,0.04254983531324861,0.006115865707397461,0.00509673904058513,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.6705202312138728,0.6994219653179191,0.6337209302325582,0.6805555555555556,0.025896762629612515,135,0.7004341534008683,0.7004341534008683,0.7098408104196816,0.7004341534008683,0.7167630057803468,0.7055812552805267,0.006673130112660412
78,0.9324794769287109,0.2039065446237171,0.0018048763275146484,0.0005115015859889848,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.715629522431259,0.7199710564399421,0.6997105643994211,0.6989869753979739,0.6994219653179191,0.706744016797303,0.009134115938063542
79,0.9144311904907226,0.10100827627598345,0.0015037059783935547,0.00031680807443348744,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6994219653179191,0.6994219653179191,0.6820809248554913,0.6994219653179191,0.7034883720930233,0.6967592592592593,0.007510909699053731,61,0.7004341534008683,0.7004341534008683,0.695369030390738,0.7040520984081042,0.6994219653179191,0.6999422801836996,0.0027770425128023986
80,1.2746893882751464,0.18269395204780767,0.0029078006744384767,0.0025640336164781553,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.6965317919075145,0.7052023121387283,0.7034883720930233,0.7008101851851852,0.003118884078789994,8,0.7004341534008683,0.7004341534008683,0.7149059334298119,0.7011577424023154,0.6994219653179191,0.7032707895903566,0.005843765885229083
81,0.6250622272491455,0.17946837934762136,0.004211139678955078,0.003304350106542889,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
82,1.0045713424682616,0.4228762987620329,0.0026070594787597655,0.0011166327715147267,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6994219653179191,0.6878612716763006,0.6994219653179191,0.28901734104046245,0.6191860465116279,0.5989583333333334,0.15792656243520747,177,0.7004341534008683,0.7214182344428365,0.7004341534008683,0.7192474674384949,0.7514450867052023,0.718595819077654,0.01869308566318982
83,1.1545705318450927,0.5437206928073741,0.0032082080841064455,0.0017543135817024765,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6907514450867052,0.6271676300578035,0.6540697674418605,0.6741898148148148,0.028865165145085366,148,0.7004341534008683,0.7076700434153401,0.7301013024602026,0.7395079594790159,0.7030346820809249,0.7161496281672703,0.01569166767932378
84,1.3047689914703369,0.5718597500167312,0.005114030838012695,0.004028853488739945,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6502890173410405,0.625,0.6747685185185185,0.031275759105262244,145,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7416787264833574,0.7543352601156069,0.7194632893603139,0.02364700419509881
85,1.2036003589630127,0.3590510443463791,0.002707386016845703,0.0006803423374565559,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6791907514450867,0.6705202312138728,0.7034883720930233,0.6903935185185185,0.013076296298554186,92,0.7004341534008683,0.7004341534008683,0.7054992764109985,0.7395079594790159,0.6994219653179191,0.709059501601934,0.015371786879263976
86,2.307335710525513,0.2970844761227586,0.006818008422851562,0.00581727761829482,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.708092485549133,0.5953757225433526,0.6907514450867052,0.6791907514450867,0.6627906976744186,0.6672453703703703,0.03887782681097658,156,0.7655571635311144,0.7691751085383502,0.7329956584659914,0.7373371924746743,0.7507225433526011,0.7511575332725463,0.014512250704361008
87,2.28818416595459,0.7618734305085078,0.005013704299926758,0.003629274261793832,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7658959537572254,0.6098265895953757,0.569364161849711,0.5635838150289018,0.6162790697674418,0.625,0.0735609817097462,174,0.861794500723589,0.756150506512301,0.8545586107091172,0.7496382054992764,0.7521676300578035,0.7948618907004172,0.051788464980268276
88,1.5663650035858154,0.45885536915062136,0.004512214660644531,0.0031546852478677966,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6994219653179191,0.6791907514450867,0.7052023121387283,0.6965317919075145,0.6831395348837209,0.6927083333333334,0.009900661271607407,76,0.7004341534008683,0.7351664254703328,0.7105643994211288,0.6968162083936325,0.7528901734104047,0.7191742720192734,0.021530053133678513
89,2.525916862487793,0.7738216019631756,0.004511785507202148,0.0020790931779080014,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7138728323699421,0.6878612716763006,0.6647398843930635,0.6878612716763006,0.6773255813953488,0.6863425925925926,0.01619602814108475,111,0.7800289435600579,0.7879884225759769,0.7597684515195369,0.7474674384949349,0.7608381502890174,0.7672182812879048,0.014709273694855779
90,0.4250295639038086,0.06137373058390491,0.001504230499267578,0.00044851436935182946,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
91,0.6318799495697022,0.24845228621637758,0.0018050670623779297,0.0006012920157290058,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5635838150289018,0.7034883720930233,0.6730324074074074,0.05478644875419475,150,0.7004341534008683,0.7105643994211288,0.7004341534008683,0.7279305354558611,0.6994219653179191,0.7077570413993292,0.010877260611664939
92,1.017204761505127,0.4008104198677983,0.0025064945220947266,0.001143480341198566,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6878612716763006,0.615606936416185,0.6598837209302325,0.6724537037037037,0.031895121435364576,151,0.7004341534008683,0.7004341534008683,0.7163531114327062,0.7568740955137482,0.7261560693641619,0.7200503166224707,0.020863978305513422
93,0.8649002075195312,0.1959195734378276,0.0021053314208984374,0.0012030920106870023,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.708092485549133,0.6994219653179191,0.6907514450867052,0.6763005780346821,0.7034883720930233,0.6956018518518519,0.011218198954738775,65,0.743849493487699,0.7178002894356006,0.7062228654124457,0.7054992764109985,0.7008670520231214,0.714847795353973,0.015537445883724724
94,1.2376914978027345,0.35230318750728623,0.003508758544921875,0.0028185061731250327,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7052023121387283,0.6502890173410405,0.7167630057803468,0.6907514450867052,0.6802325581395349,0.6886574074074074,0.022863798394128634,104,0.7503617945007236,0.7510853835021708,0.76410998552822,0.7474674384949349,0.7239884393063584,0.7474026082664815,0.013035977774016836
95,1.2798032760620117,0.45156613114146404,0.0029076576232910157,0.0018870167175364372,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7196531791907514,0.6994219653179191,0.6820809248554913,0.6560693641618497,0.7034883720930233,0.6921296296296297,0.021647295902143864,78,0.768451519536903,0.7337192474674384,0.7120115774240231,0.7134587554269175,0.7290462427745664,0.7313374685259697,0.020403498806697836
96,1.306573247909546,0.20669694007464007,0.007921075820922852,0.005648732549595497,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.708092485549133,0.6791907514450867,0.6994219653179191,0.7283236994219653,0.6598837209302325,0.6950231481481481,0.023582218461593193,71,0.7829232995658466,0.7170767004341534,0.7004341534008683,0.7257597684515196,0.7124277456647399,0.7277243335034255,0.028785055114479027
97,1.5089128971099854,0.19500122060909783,0.005313396453857422,0.00370547222260344,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7023121387283237,0.6213872832369942,0.6994219653179191,0.7052023121387283,0.6453488372093024,0.6747685185185185,0.03466894226301162,145,0.76410998552822,0.7612156295224313,0.6989869753979739,0.6997105643994211,0.7716763005780347,0.7391398910852163,0.03266922168588401
98,1.9472780704498291,0.6307176567894752,0.0027074337005615233,0.0006012680864365635,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7167630057803468,0.684971098265896,0.6791907514450867,0.6184971098265896,0.6715116279069767,0.6741898148148148,0.03183831042281357,148,0.756150506512301,0.7069464544138929,0.748191027496382,0.7756874095513748,0.7644508670520231,0.7502852530051948,0.023507329159401118
99,0.20765252113342286,0.01833920124869903,0.0027071475982666016,0.001473681870702841,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
100,0.4340538501739502,0.06662900783897621,0.003810262680053711,0.0029675255260084125,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5549132947976878,0.7034883720930233,0.6712962962962963,0.05825481702371059,153,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7185238784370478,0.6994219653179191,0.7038496607915143,0.007347574061172208
101,0.8714182853698731,0.17090572994671552,0.002605772018432617,0.001020432037727723,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.7138728323699421,0.7109826589595376,0.6366279069767442,0.6921296296296297,0.028290710425714478,78,0.7004341534008683,0.7004341534008683,0.6997105643994211,0.703328509406657,0.7203757225433526,0.7048566206302336,0.007858447373644451
102,0.7800742626190186,0.17285175969840572,0.005615091323852539,0.006019557488483523,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.6989869753979739,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6999422801836996,0.0006179243608219855
103,0.9825126171112061,0.38782095567584385,0.0031084060668945313,0.0012445047763015341,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6994219653179191,0.6994219653179191,0.6647398843930635,0.6994219653179191,0.4738372093023256,0.6475694444444444,0.08765124829481132,170,0.7004341534008683,0.7004341534008683,0.7069464544138929,0.6881331403762663,0.7232658959537572,0.7038427595091307,0.01146229013688498
104,0.9731881618499756,0.17864895476643117,0.003107929229736328,0.0017766768523147611,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.6982633863965267,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6997975623834102,0.0008614538275334931
105,0.8351208209991455,0.14617846486680774,0.0018048286437988281,0.0011256783880919548,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6994219653179191,0.684971098265896,0.661849710982659,0.7023121387283237,0.7034883720930233,0.6903935185185185,0.01574569819052647,92,0.6801736613603473,0.73589001447178,0.6866859623733719,0.7286541244573083,0.6893063583815029,0.7041420242088621,0.023272608093240447
106,1.2137273311614991,0.12113134537358568,0.002208042144775391,0.0014024801534909862,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6878612716763006,0.6994219653179191,0.6994219653179191,0.6127167630057804,0.6831395348837209,0.6765046296296297,0.032552008694982745,143,0.7026049204052098,0.7004341534008683,0.6997105643994211,0.7272069464544139,0.6950867052023122,0.705008657972445,0.01136646823052339
107,1.349588394165039,0.4053643811948923,0.003509235382080078,0.0018758289651387603,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6994219653179191,0.6994219653179191,0.6965317919075145,0.6994219653179191,0.6191860465116279,0.6828703703703703,0.031769747617695916,125,0.7040520984081042,0.6931982633863966,0.691027496382055,0.6931982633863966,0.7261560693641619,0.7015264381854228,0.013129679824869513
108,0.20324020385742186,0.006965023208714967,0.0016045093536376954,0.001467064019866713,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
109,0.30069937705993655,0.03696914950864447,0.0033111095428466795,0.003650034597880898,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6994219653179191,0.6763005780346821,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6956018518518519,0.009784784860335662,65,0.7004341534008683,0.7011577424023154,0.7004341534008683,0.7040520984081042,0.6994219653179191,0.7011000225860151,0.0015761169357013298
110,0.5020346641540527,0.06258401738511951,0.0013041019439697266,0.00040135419013239017,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7011577424023154,0.6982633863965267,0.7004341534008683,0.6837916063675832,0.6958092485549133,0.6958912274244413,0.006331019584283831
111,0.6111250877380371,0.11481186673573643,0.0013034820556640625,0.0002454186586489601,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6994219653179191,0.6734104046242775,0.6994219653179191,0.6994219653179191,0.6773255813953488,0.6898148148148148,0.011848100725933796,95,0.6823444283646889,0.7105643994211288,0.7004341534008683,0.7026049204052098,0.7189306358381503,0.7029757074860092,0.012201595325341
112,0.7468862533569336,0.048905415171708135,0.0015036582946777344,0.00031703429934462244,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6994219653179191,0.6502890173410405,0.6994219653179191,0.6705202312138728,0.7034883720930233,0.6846064814814815,0.020842667508185052,117,0.7004341534008683,0.6960926193921853,0.6895803183791607,0.6946454413892909,0.6856936416184971,0.6932892348360005,0.005141929989668021
113,1.0992230415344237,0.2559900263513634,0.0020050048828125,0.0010517108146368438,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6907514450867052,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6569767441860465,0.6892361111111112,0.016430233558733853,100,0.7206946454413893,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7059248554913294,0.7055843922270648,0.007848701132491942
114,1.2356861114501954,0.2031054440688635,0.003108644485473633,0.0032557953901840514,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.708092485549133,0.6820809248554913,0.5809248554913294,0.6994219653179191,0.6482558139534884,0.6637731481481481,0.046229439698189476,158,0.7083936324167872,0.7221418234442837,0.6772793053545586,0.6931982633863966,0.703757225433526,0.7009540500071104,0.015051728688733345
115,1.0311419486999511,0.17477741936426397,0.002305746078491211,0.0006797869029753144,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.708092485549133,0.7138728323699421,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7048611111111112,0.005529408014305837,1,0.7322720694645442,0.6845151953690304,0.7004341534008683,0.7004341534008683,0.6965317919075145,0.7028374727085651,0.015832970857347996
116,1.3760592937469482,0.13118490673439043,0.0016036033630371094,0.0004911963655257192,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6994219653179191,0.615606936416185,0.6994219653179191,0.6994219653179191,0.6918604651162791,0.6811342592592593,0.032917473855986555,130,0.7004341534008683,0.7069464544138929,0.7004341534008683,0.6968162083936325,0.6893063583815029,0.698787465598153,0.005757942496318992
117,0.32516655921936033,0.04224123038353026,0.002103567123413086,0.001965566568242861,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
118,0.42212233543395994,0.07817352417483821,0.001303863525390625,0.00024611881441329443,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7015895953757225,0.7006652417958392,0.0004621767899416707
119,0.5855568885803223,0.041093094270070726,0.0016042709350585938,0.0007367599096097989,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,12,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6914739884393064,0.6986421204085559,0.0035840659846247736
