,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24,1.158989381790161,0.24439499620423558,0.005614614486694336,0.0005849747343012995,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.4807692307692308,0.5,0.5,0.5,0.5,0.49615384615384617,0.0076923076923076875,112,0.5432692307692307,0.5,0.5,0.49725274725274726,0.5,0.5081043956043956,0.017614582529571897
25,1.0277409553527832,0.38412005512343694,0.0056134223937988285,0.0009173892826809764,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5137362637362637,0.5302197802197802,0.4725274725274725,0.5,0.4642857142857143,0.49615384615384617,0.02473137897786131,112,0.5178571428571429,0.5377747252747253,0.5583791208791209,0.5322802197802198,0.5302197802197802,0.5353021978021978,0.013251045486934216
26,0.763434886932373,0.18190372973880328,0.007519912719726562,0.0013071838940464378,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.489010989010989,0.5274725274725275,0.5247252747252747,0.532967032967033,0.4368131868131868,0.5021978021978022,0.036172045254138,61,0.5693681318681318,0.5157967032967034,0.5240384615384616,0.5776098901098901,0.4993131868131868,0.5372252747252748,0.030771683575705137
27,0.233522367477417,0.04111511302363871,0.0015038490295410157,0.0003168084189300886,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.521978021978022,0.48626373626373626,0.4945054945054945,0.4697802197802198,0.4725274725274725,0.489010989010989,0.01879410041372207,167,0.49313186813186816,0.5,0.49038461538461536,0.5027472527472527,0.5260989010989011,0.5024725274725275,0.012631388936893027
28,1.3182144641876221,0.6288091791342746,0.007017803192138672,0.009052957032430937,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5137362637362637,0.5467032967032966,0.5027472527472527,0.5,0.4945054945054945,0.5115384615384615,0.018665151375234074,14,0.5288461538461539,0.5322802197802198,0.5185439560439561,0.5247252747252747,0.5137362637362637,0.5236263736263737,0.006737773883753153
29,1.191676664352417,0.4243200136101328,0.003007841110229492,0.0004483011214760164,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.521978021978022,0.46153846153846156,0.5,0.4697802197802198,0.47527472527472525,0.4857142857142857,0.022210310913634883,177,0.5254120879120879,0.5151098901098901,0.5144230769230769,0.5089285714285714,0.49175824175824173,0.5111263736263736,0.011052358620819483
30,1.25374174118042,0.24277051909057273,0.0035092830657958984,0.00044830090845632536,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.489010989010989,0.5,0.4532967032967033,0.5027472527472527,0.5247252747252747,0.493956043956044,0.023401691691260287,131,0.510989010989011,0.4883241758241758,0.5199175824175825,0.5364010989010989,0.4965659340659341,0.5104395604395604,0.01700414079719097
31,1.0027732849121094,0.248219509737425,0.004010820388793945,0.0003174871034935108,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.5,0.5,0.48626373626373626,0.4697802197802198,0.4912087912087912,0.011962385196196287,149,0.5116758241758241,0.49793956043956045,0.5,0.5130494505494505,0.5240384615384616,0.5093406593406593,0.009512796534714717
32,1.0653395175933837,0.22376940335888804,0.0046123027801513675,0.0006648226319959233,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.4725274725274725,0.5137362637362637,0.4807692307692308,0.5576923076923077,0.4945054945054945,0.5038461538461538,0.03032449390449809,42,0.5625,0.5446428571428571,0.521978021978022,0.5322802197802198,0.5151098901098901,0.5353021978021978,0.01686038946055944
33,1.1497648239135743,0.2640861901592794,0.0062181949615478516,0.0017274993755578825,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.46703296703296704,0.5192307692307693,0.5302197802197802,0.510989010989011,0.5164835164835165,0.5087912087912088,0.021798719148216898,21,0.5020604395604396,0.5089285714285714,0.5446428571428571,0.4993131868131868,0.4965659340659341,0.5103021978021978,0.01765524067369188
34,0.8194840431213379,0.08764405040260441,0.006617689132690429,0.0012441206405957173,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.4945054945054945,0.5027472527472527,0.5192307692307693,0.47802197802197804,0.4532967032967033,0.48956043956043954,0.022480519280745924,165,0.529532967032967,0.5164835164835165,0.5370879120879121,0.5144230769230769,0.5027472527472527,0.5200549450549451,0.012033155199492183
35,1.0609282970428466,0.26802449928404837,0.010528039932250977,0.0031553217954364073,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5,0.5,0.5247252747252747,0.4807692307692308,0.5010989010989011,0.013965126403449272,70,0.5006868131868132,0.5,0.5,0.521978021978022,0.5123626373626373,0.5070054945054945,0.00884256974694016
36,2.501074028015137,2.8064960051681425,0.005314064025878906,0.0014742789335297865,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5,0.48626373626373626,0.49725274725274726,0.0054945054945054975,101,0.5,0.5,0.5,0.5,0.5322802197802198,0.5064560439560439,0.012912087912087911
37,9.773251724243163,5.987037604486825,0.03228616714477539,0.03059479759047412,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5164835164835165,0.5192307692307693,0.521978021978022,0.5192307692307693,0.4697802197802198,0.5093406593406593,0.019856385713838097,19,0.5178571428571429,0.5343406593406593,0.5384615384615384,0.5151098901098901,0.529532967032967,0.5270604395604396,0.009128158091118761
38,4.457883262634278,1.737172805926127,0.0069180488586425785,0.0020647522290995223,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.49175824175824173,0.5,0.521978021978022,0.532967032967033,0.510989010989011,0.5115384615384615,0.01478420224953156,14,0.5343406593406593,0.5,0.5377747252747253,0.5171703296703297,0.5192307692307693,0.5217032967032967,0.013532834298626705
39,1.2187484741210937,0.16633545395043728,0.0049129962921142575,0.0018864972276998332,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.4835164835164835,0.5192307692307693,0.48626373626373626,0.5054945054945055,0.46153846153846156,0.4912087912087912,0.019764951372093352,149,0.5336538461538461,0.5048076923076923,0.5521978021978022,0.5501373626373627,0.5089285714285714,0.529945054945055,0.0199511842366652
40,1.0122985363006591,0.21086204775777315,0.005514383316040039,0.0015530824513023316,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.510989010989011,0.5082417582417582,0.5054945054945055,0.5,0.49175824175824173,0.5032967032967033,0.006818502003291674,47,0.5061813186813187,0.5171703296703297,0.5487637362637363,0.5,0.5309065934065934,0.5206043956043956,0.01756953511573571
41,0.9887373447418213,0.1511174568612802,0.006014490127563476,0.001140512613799881,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.47527472527472525,0.5302197802197802,0.47527472527472525,0.510989010989011,0.4725274725274725,0.4928571428571429,0.02347896771343022,136,0.540521978021978,0.5391483516483516,0.4835164835164835,0.5398351648351648,0.5576923076923077,0.5321428571428571,0.025281443206577714
42,1.5229597091674805,0.16975040575934572,0.006817626953125,0.001031989463264795,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.48626373626373626,0.489010989010989,0.5467032967032966,0.4807692307692308,0.510989010989011,0.5027472527472527,0.02426307930309846,54,0.5597527472527473,0.540521978021978,0.5425824175824175,0.5467032967032966,0.5542582417582418,0.5487637362637362,0.007229504047769677
43,1.1273036003112793,0.12158658486486565,0.007419967651367187,0.0005847299640336194,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.4807692307692308,0.5,0.49175824175824173,0.5192307692307693,0.4642857142857143,0.4912087912087912,0.01842093913652771,149,0.5673076923076923,0.5611263736263736,0.5501373626373627,0.5350274725274725,0.532967032967033,0.5493131868131867,0.013677070261422121
44,1.0090881824493407,0.24568455145131135,0.009024810791015626,0.0017911679204233551,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.4642857142857143,0.5164835164835165,0.49725274725274726,0.5467032967032966,0.45604395604395603,0.49615384615384617,0.03344885990159213,112,0.5673076923076923,0.5542582417582418,0.49725274725274726,0.5824175824175825,0.5576923076923077,0.5517857142857142,0.02896235100317242
45,0.24836177825927735,0.09006499964804122,0.001303386688232422,0.0002460220234515607,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5082417582417582,0.5,0.5,0.47527472527472525,0.4967032967032967,0.011179664807349346,106,0.5,0.5247252747252747,0.5,0.5,0.5322802197802198,0.5114010989010989,0.014166344048740374
46,0.502739953994751,0.1614898437830751,0.0020055294036865233,0.00031733580588505684,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5247252747252747,0.5164835164835165,0.5,0.4945054945054945,0.4725274725274725,0.5016483516483516,0.01819004984312842,67,0.5199175824175825,0.540521978021978,0.5364010989010989,0.5247252747252747,0.49725274725274726,0.5237637362637362,0.015225581074086903
47,0.7110953330993652,0.13653693454247767,0.0027072906494140627,0.0004009963322269632,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.489010989010989,0.4945054945054945,0.49725274725274726,0.510989010989011,0.5027472527472527,0.4989010989010989,0.0074935064269152935,83,0.5398351648351648,0.5157967032967034,0.507554945054945,0.5164835164835165,0.5096153846153846,0.5178571428571429,0.011517183415524492
48,1.0025725364685059,0.1882880226067514,0.0039101123809814455,0.0009726527158226419,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.521978021978022,0.5027472527472527,0.49725274725274726,0.5,0.5164835164835165,0.5076923076923077,0.009736288542126034,24,0.5425824175824175,0.5048076923076923,0.5473901098901099,0.5054945054945055,0.5041208791208791,0.5208791208791209,0.019746804803911264
49,1.9074870586395263,0.6785871770442495,0.008118724822998047,0.0052423274852805716,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.5,0.4945054945054945,0.5054945054945055,0.489010989010989,0.4978021978021978,0.005603318146805256,96,0.5048076923076923,0.540521978021978,0.5020604395604396,0.5027472527472527,0.521978021978022,0.5144230769230769,0.014965594725236094
