,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26,0.5279993534088134,0.04251415605583143,0.0023057937622070314,0.00024688012583895817,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.739010989010989,0.6923076923076923,0.75,0.6785714285714286,0.7252747252747253,0.717032967032967,0.027307194812723465,68,0.7445054945054945,0.7232142857142857,0.7664835164835165,0.7561813186813187,0.7616758241758241,0.7504120879120878,0.015447037804548579
27,0.0798110008239746,0.010541213809636211,0.0007020473480224609,0.0002455542197465369,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5357142857142857,0.46703296703296704,0.5082417582417582,0.510989010989011,0.5043956043956044,0.02215587379522631,161,0.5,0.5103021978021978,0.4993131868131868,0.48626373626373626,0.48282967032967034,0.4957417582417582,0.009994488881088587
28,0.14929299354553222,0.040951038254588665,0.0008021354675292969,0.0002454569282503957,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5576923076923077,0.532967032967033,0.5467032967032966,0.5467032967032966,0.6181318681318682,0.5604395604395604,0.029893341777440557,145,0.5721153846153846,0.551510989010989,0.573489010989011,0.5638736263736264,0.5782967032967034,0.5678571428571428,0.009401065182565197
29,0.1963198184967041,0.014659621280972894,0.000902557373046875,0.00020046273829441708,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6730769230769231,0.6373626373626373,0.6593406593406593,0.5659340659340659,0.6758241758241759,0.6423076923076924,0.04054036647405874,126,0.657967032967033,0.6414835164835165,0.6641483516483516,0.6215659340659341,0.7005494505494505,0.6571428571428571,0.02624812745979249
30,0.26369662284851075,0.04799614429070232,0.0013035297393798827,0.00024574891849322446,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.717032967032967,0.6978021978021978,0.7115384615384616,0.6098901098901099,0.695054945054945,0.6862637362637363,0.03906125843335431,110,0.7087912087912088,0.6826923076923077,0.7039835164835165,0.676510989010989,0.7115384615384616,0.6967032967032967,0.014305512485659429
31,0.309418773651123,0.041180625377996584,0.0015039920806884765,0.0003171095953022846,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7142857142857143,0.7637362637362637,0.6978021978021978,0.6813186813186813,0.7142857142857143,0.7142857142857143,0.027582198676947528,72,0.7190934065934066,0.728021978021978,0.6902472527472527,0.7101648351648352,0.7129120879120879,0.7120879120879121,0.012524881648411935
32,0.4038707733154297,0.06261485840862147,0.0014037132263183595,0.0003751583609388543,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7582417582417582,0.7060439560439561,0.7335164835164835,0.6813186813186813,0.7472527472527473,0.7252747252747253,0.02807041708669185,57,0.7383241758241759,0.7328296703296703,0.7232142857142857,0.7396978021978022,0.7623626373626373,0.7392857142857143,0.012912087912087904
33,0.4200160980224609,0.11539785936548304,0.0017043590545654298,0.00024584641813818014,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7472527472527473,0.7362637362637363,0.75,0.6373626373626373,0.7142857142857143,0.717032967032967,0.04177269848076532,68,0.7438186813186813,0.7293956043956044,0.7692307692307693,0.6916208791208791,0.7506868131868132,0.7369505494505495,0.026037376875673836
34,0.49240937232971194,0.06543545085591586,0.002004575729370117,0.0005478137502489562,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7362637362637363,0.7472527472527473,0.7692307692307693,0.695054945054945,0.739010989010989,0.7373626373626374,0.024113305777463415,10,0.7520604395604396,0.7513736263736264,0.7754120879120879,0.7273351648351648,0.7582417582417582,0.7528846153846154,0.015439707089366511
35,0.5662966728210449,0.06757150319211261,0.002205085754394531,0.0004016590300687997,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7527472527472527,0.7087912087912088,0.7472527472527473,0.7032967032967034,0.7362637362637363,0.7296703296703296,0.020083150420326427,38,0.7472527472527473,0.739010989010989,0.7712912087912088,0.7513736263736264,0.7458791208791209,0.7509615384615385,0.010916657410057986
36,0.14989514350891114,0.027702583028531826,0.0009023666381835938,0.00020060598750986207,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.47527472527472525,0.489010989010989,0.4835164835164835,0.48956043956043954,0.009579997678111378,179,0.5,0.5,0.5034340659340659,0.510989010989011,0.5171703296703297,0.5063186813186813,0.006748966206889158
37,0.2468592643737793,0.1518529500887459,0.0012033939361572265,0.0002457880062496225,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5851648351648352,0.5054945054945055,0.5192307692307693,0.532967032967033,0.5961538461538461,0.5478021978021979,0.03622208730516376,148,0.6270604395604396,0.5432692307692307,0.5494505494505495,0.5453296703296703,0.5597527472527473,0.5649725274725275,0.03155934618847451
38,0.20644636154174806,0.009759324245850323,0.0015041828155517578,0.0003170342850008318,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6291208791208791,0.5851648351648352,0.6510989010989011,0.6043956043956044,0.6510989010989011,0.6241758241758242,0.026027954466652774,140,0.6270604395604396,0.5872252747252747,0.6538461538461539,0.6414835164835165,0.6703296703296703,0.635989010989011,0.028234621965789082
39,0.32546067237854004,0.08835123118516837,0.0017045974731445313,0.00024574891849322446,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7060439560439561,0.695054945054945,0.7060439560439561,0.6181318681318682,0.7115384615384616,0.6873626373626374,0.03502720318793237,106,0.6971153846153846,0.6902472527472527,0.7108516483516484,0.6875,0.7239010989010989,0.7019230769230769,0.01363977097506199
40,0.3642683506011963,0.04536053321311492,0.0019048690795898438,0.0003751583003314634,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.7307692307692307,0.739010989010989,0.6923076923076923,0.6703296703296703,0.7060439560439561,0.7076923076923077,0.02509491702564669,93,0.7355769230769231,0.7232142857142857,0.7067307692307693,0.709478021978022,0.6991758241758241,0.7148351648351647,0.012961677046247762
41,0.43114118576049804,0.058937128179911445,0.002306413650512695,0.00040117685969328644,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.760989010989011,0.728021978021978,0.7197802197802198,0.695054945054945,0.739010989010989,0.7285714285714285,0.02172936256404966,44,0.7465659340659341,0.7376373626373627,0.7486263736263736,0.7486263736263736,0.7541208791208791,0.7471153846153846,0.005362423432951392
42,0.5593019008636475,0.20880685280210287,0.002507448196411133,0.0003171857192663249,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7472527472527473,0.7362637362637363,0.7774725274725275,0.6978021978021978,0.7335164835164835,0.7384615384615385,0.0256187763228017,6,0.7548076923076923,0.7438186813186813,0.7898351648351648,0.7561813186813187,0.7465659340659341,0.7582417582417582,0.016483516483516467
43,0.620350694656372,0.043274579254655283,0.0023111343383789063,0.0002502695894239712,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7362637362637363,0.7527472527472527,0.760989010989011,0.7060439560439561,0.7472527472527473,0.7406593406593407,0.01908104983976408,1,0.7520604395604396,0.7596153846153846,0.7767857142857143,0.7396978021978022,0.7747252747252747,0.760576923076923,0.013944844948582944
44,0.753811264038086,0.046376971131325224,0.0027081966400146484,0.00040078283703479166,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7527472527472527,0.6978021978021978,0.7582417582417582,0.717032967032967,0.760989010989011,0.7373626373626374,0.025334377765710993,10,0.7554945054945055,0.7596153846153846,0.7836538461538461,0.757554945054945,0.7912087912087912,0.7695054945054945,0.014887220432513764
45,0.10287442207336425,0.0277222912159573,0.0008021354675292969,0.0002454568819339811,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.48626373626373626,0.5,0.5,0.4835164835164835,0.493956043956044,0.007453109871566229,173,0.5,0.540521978021978,0.5,0.5,0.5192307692307693,0.5119505494505494,0.016110710891643672
46,0.1395698070526123,0.02933147498165964,0.0009023189544677734,0.00020046239802090234,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5576923076923077,0.5082417582417582,0.5164835164835165,0.49725274725274726,0.5164835164835165,0.5192307692307693,0.02048500206846951,158,0.5879120879120879,0.5384615384615384,0.540521978021978,0.5027472527472527,0.5652472527472527,0.546978021978022,0.02856548437743823
47,0.21126241683959962,0.04917954086927797,0.0010027408599853516,1.784161275279017e-07,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6510989010989011,0.5879120879120879,0.6428571428571429,0.5851648351648352,0.6813186813186813,0.6296703296703297,0.03748364373804514,133,0.6517857142857143,0.6188186813186813,0.6682692307692307,0.635989010989011,0.6881868131868132,0.6526098901098901,0.024206243350085022
48,0.28896613121032716,0.08832256861992552,0.001503896713256836,0.0003169588420278292,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7005494505494505,0.7142857142857143,0.7115384615384616,0.6208791208791209,0.6895604395604396,0.6873626373626374,0.03437470839476275,106,0.7005494505494505,0.7032967032967034,0.7012362637362637,0.695054945054945,0.7005494505494505,0.7001373626373626,0.0027334819700731475
49,0.2758357048034668,0.040974816987623834,0.001503896713256836,4.6231077741778654e-07,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6620879120879121,0.7554945054945055,0.695054945054945,0.6620879120879121,0.7554945054945055,0.7060439560439561,0.04213250442347432,97,0.7026098901098901,0.7300824175824175,0.7019230769230769,0.6991758241758241,0.7307692307692307,0.7129120879120878,0.01434765733848296
50,0.3942431926727295,0.03664615610996487,0.001504373550415039,0.0003171852318098957,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7554945054945055,0.717032967032967,0.7335164835164835,0.6923076923076923,0.7472527472527473,0.7291208791208791,0.02256095073367891,43,0.7348901098901099,0.7369505494505495,0.7458791208791209,0.7438186813186813,0.7630494505494505,0.7449175824175824,0.009949076352874592
51,0.4498905181884766,0.09239924169635048,0.0019048690795898438,0.0003752219024018562,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.739010989010989,0.7005494505494505,0.771978021978022,0.7087912087912088,0.728021978021978,0.7296703296703296,0.025154995917054078,38,0.7582417582417582,0.7293956043956044,0.7843406593406593,0.7149725274725275,0.7554945054945055,0.748489010989011,0.024155523444647543
52,0.512153434753418,0.061426266041649386,0.002105522155761719,0.0002008438676397492,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6923076923076923,0.7554945054945055,0.760989010989011,0.7142857142857143,0.728021978021978,0.7302197802197802,0.025618776322801677,35,0.6785714285714286,0.757554945054945,0.7760989010989011,0.7472527472527473,0.7726648351648352,0.7464285714285714,0.03549010366336605
53,0.5747325897216797,0.05198355149799974,0.002808237075805664,0.0005109316625159321,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7554945054945055,0.6703296703296703,0.7472527472527473,0.7060439560439561,0.7362637362637363,0.7230769230769231,0.03124630155629217,61,0.7431318681318682,0.7225274725274725,0.7616758241758241,0.7582417582417582,0.7706043956043956,0.7512362637362637,0.01687045837125719
54,0.056548786163330075,0.0036057182000241834,0.0008015155792236329,0.0002451491851060331,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.46703296703296704,0.5302197802197802,0.489010989010989,0.48626373626373626,0.4945054945054945,0.020777659781526413,171,0.5185439560439561,0.4883241758241758,0.4883241758241758,0.5082417582417582,0.507554945054945,0.5021978021978022,0.011978147998127289
55,0.08923592567443847,0.006237248806586946,0.0008026599884033203,0.00024471804203717056,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5769230769230769,0.49725274725274726,0.4945054945054945,0.532967032967033,0.6181318681318682,0.5439560439560439,0.04761552536987537,149,0.570054945054945,0.47115384615384615,0.5377747252747253,0.551510989010989,0.6023351648351648,0.546565934065934,0.04347565447814284
56,0.145884370803833,0.02034156496817798,0.0010025501251220703,0.0003171850741032435,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6620879120879121,0.6153846153846154,0.6565934065934066,0.5851648351648352,0.6456043956043956,0.6329670329670329,0.0288448456008938,130,0.6614010989010989,0.592032967032967,0.6510989010989011,0.6243131868131868,0.6744505494505495,0.6406593406593407,0.029369275463707527
57,0.23162975311279296,0.04515040623341841,0.001341104507446289,0.0002860453469502214,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7115384615384616,0.6978021978021978,0.6868131868131868,0.6236263736263736,0.6978021978021978,0.6835164835164835,0.03095509015605115,113,0.7067307692307693,0.6771978021978022,0.679945054945055,0.6758241758241759,0.7163461538461539,0.6912087912087913,0.016927402401400216
58,0.24354543685913085,0.02611473732680624,0.0013034820556640625,0.00024590462197697244,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6978021978021978,0.7527472527472527,0.695054945054945,0.6730769230769231,0.7225274725274725,0.7082417582417583,0.027218606761540285,91,0.7039835164835165,0.7266483516483516,0.6923076923076923,0.6826923076923077,0.7019230769230769,0.7015109890109889,0.014676604823289089
59,0.3229541778564453,0.038347535946646714,0.0015038013458251952,0.0003170341989380744,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7307692307692307,0.7060439560439561,0.6978021978021978,0.6813186813186813,0.7225274725274725,0.7076923076923077,0.01759957953631533,93,0.7239010989010989,0.7293956043956044,0.7342032967032966,0.7438186813186813,0.7527472527472527,0.7368131868131869,0.010310436266371004
60,0.4136113166809082,0.09236046242467365,0.0016040802001953125,0.00020051011007264063,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7335164835164835,0.7252747252747253,0.7692307692307693,0.695054945054945,0.7335164835164835,0.7313186813186813,0.023658296858913193,30,0.7527472527472527,0.7328296703296703,0.7864010989010989,0.7129120879120879,0.7589285714285714,0.7487637362637363,0.024799187448464783
61,0.44577693939208984,0.04881592269043179,0.0019053936004638672,0.00020000959468648296,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.75,0.739010989010989,0.75,0.7032967032967034,0.717032967032967,0.7318681318681318,0.018681318681318667,27,0.7417582417582418,0.7396978021978022,0.7706043956043956,0.7396978021978022,0.7623626373626373,0.7508241758241758,0.013070399610291503
62,0.5403270721435547,0.031055582994160127,0.0027071475982666016,0.00040118737874489434,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7472527472527473,0.7005494505494505,0.75,0.7087912087912088,0.7582417582417582,0.7329670329670329,0.023530344071828416,23,0.739010989010989,0.7438186813186813,0.7616758241758241,0.7451923076923077,0.7843406593406593,0.7548076923076923,0.016625986863887623
63,0.053641891479492186,0.009227667571249293,0.0008021354675292969,0.0002453596445104142,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.48626373626373626,0.5,0.5137362637362637,0.5,0.5,0.5,0.008687575989473556,165,0.5171703296703297,0.5,0.5096153846153846,0.5,0.5,0.5053571428571428,0.006982563201724647
64,0.08683581352233886,0.023563219775596615,0.0009035587310791016,0.000200972432108371,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5961538461538461,0.5164835164835165,0.45879120879120877,0.521978021978022,0.5576923076923077,0.5302197802197802,0.045739901952236074,153,0.5968406593406593,0.4842032967032967,0.45467032967032966,0.5082417582417582,0.5645604395604396,0.5217032967032967,0.05208308678442631
65,0.1540073871612549,0.01698758073940319,0.0011030673980712891,0.00037540037907764456,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6538461538461539,0.6043956043956044,0.6483516483516484,0.6098901098901099,0.6263736263736264,0.6285714285714286,0.019841175917876697,137,0.6414835164835165,0.6201923076923077,0.6620879120879121,0.6394230769230769,0.6256868131868132,0.6377747252747252,0.014579864711906955
66,0.21459050178527833,0.03131888189222958,0.0010022163391113282,6.14361702286011e-07,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7087912087912088,0.6813186813186813,0.7060439560439561,0.5934065934065934,0.7005494505494505,0.6780219780219781,0.04338224383110305,117,0.7046703296703297,0.6806318681318682,0.7108516483516484,0.6407967032967034,0.695054945054945,0.6864010989010989,0.02497810295718417
67,0.27011547088623045,0.044408566931949375,0.001502847671508789,0.00031719265827073056,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7005494505494505,0.7445054945054945,0.6978021978021978,0.6923076923076923,0.6840659340659341,0.7038461538461539,0.021094894308189536,99,0.7108516483516484,0.7307692307692307,0.7108516483516484,0.7046703296703297,0.6806318681318682,0.7075549450549451,0.01608609737257954
68,0.3297728061676025,0.04937452036683367,0.0014035701751708984,0.00020051005337382694,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7472527472527473,0.7362637362637363,0.7225274725274725,0.6895604395604396,0.7472527472527473,0.7285714285714285,0.02151995167864412,44,0.7403846153846154,0.7348901098901099,0.7396978021978022,0.7376373626373627,0.7561813186813187,0.7417582417582418,0.007460700886813308
69,0.3964850425720215,0.10067679539254716,0.0014687538146972655,7.038181066862606e-05,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7527472527472527,0.7307692307692307,0.7664835164835165,0.6730769230769231,0.7087912087912088,0.7263736263736263,0.0330858664117024,53,0.7541208791208791,0.7300824175824175,0.7864010989010989,0.6916208791208791,0.7211538461538461,0.7366758241758242,0.03191014188205654
70,0.4760622024536133,0.0712500846375803,0.002005195617675781,0.000448460736065956,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7362637362637363,0.7445054945054945,0.7582417582417582,0.6758241758241759,0.7225274725274725,0.7274725274725274,0.028306037082178576,49,0.7506868131868132,0.7465659340659341,0.7706043956043956,0.7087912087912088,0.7644230769230769,0.7482142857142857,0.021573369614797073
71,0.5234854698181153,0.04483310939183839,0.0023488998413085938,0.00029146450428038103,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.728021978021978,0.6923076923076923,0.7472527472527473,0.6758241758241759,0.7197802197802198,0.7126373626373627,0.02551249838734922,81,0.7410714285714286,0.7245879120879121,0.7623626373626373,0.7554945054945055,0.7623626373626373,0.7491758241758242,0.014546177962683605
72,0.08002142906188965,0.013172390025506258,0.0008021831512451172,0.00024578837628151743,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5,0.5357142857142857,0.46703296703296704,0.5054945054945055,0.5137362637362637,0.5043956043956044,0.022291717335275584,161,0.5,0.5103021978021978,0.5006868131868132,0.4883241758241758,0.48282967032967034,0.49642857142857144,0.009736288542126006
73,0.15199942588806153,0.026623729313368066,0.0010026931762695313,0.00031695881333341776,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5631868131868132,0.532967032967033,0.5384615384615384,0.5467032967032966,0.6153846153846154,0.5593406593406594,0.029822564274971257,146,0.5741758241758241,0.5528846153846154,0.5762362637362637,0.5604395604395604,0.5796703296703297,0.5686813186813187,0.0102517077785963
74,0.18659749031066894,0.02378363677644699,0.0010024547576904298,2.4314019744838644e-07,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6675824175824175,0.6483516483516484,0.6593406593406593,0.5686813186813187,0.6758241758241759,0.643956043956044,0.038719698741643674,124,0.6600274725274725,0.6538461538461539,0.6668956043956044,0.6222527472527473,0.6916208791208791,0.6589285714285714,0.022380416562832385
75,0.2530703067779541,0.05219698877399418,0.0013034820556640625,0.00024571037048922367,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7197802197802198,0.7060439560439561,0.7142857142857143,0.6043956043956044,0.695054945054945,0.6879120879120879,0.04258153136263203,105,0.709478021978022,0.6861263736263736,0.7053571428571429,0.6792582417582418,0.7087912087912088,0.6978021978021978,0.012604472249400516
76,0.2894716262817383,0.04278018349996238,0.0014032840728759766,0.0002004866013696641,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7197802197802198,0.7637362637362637,0.7005494505494505,0.6813186813186813,0.7142857142857143,0.7159340659340659,0.027340341328845538,71,0.7197802197802198,0.7293956043956044,0.6909340659340659,0.7081043956043956,0.7135989010989011,0.7123626373626373,0.01283734504665502
77,0.3566439628601074,0.01917125840512728,0.0016373157501220702,0.0005510815227377359,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7307692307692307,0.7005494505494505,0.7307692307692307,0.6758241758241759,0.75,0.7175824175824176,0.026201360478167814,67,0.7335164835164835,0.7259615384615384,0.7259615384615384,0.739010989010989,0.7637362637362637,0.7376373626373626,0.013947550846531875
78,0.4031811714172363,0.090422739711544,0.0020938396453857424,0.0005816025529326031,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7335164835164835,0.7115384615384616,0.7582417582417582,0.6291208791208791,0.7307692307692307,0.7126373626373627,0.04431856006610061,81,0.7362637362637363,0.7225274725274725,0.7836538461538461,0.6909340659340659,0.7554945054945055,0.7377747252747253,0.031137416447984033
79,0.49682250022888186,0.04616200275887917,0.0019046306610107423,0.0004913224797053821,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7472527472527473,0.7527472527472527,0.7747252747252747,0.6978021978021978,0.717032967032967,0.737912087912088,0.027229696029371152,8,0.7403846153846154,0.7568681318681318,0.7760989010989011,0.7252747252747253,0.7699175824175825,0.7537087912087912,0.018761946240619654
80,0.5812464714050293,0.06615812938600855,0.0023005008697509766,0.00040594094163553266,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.7472527472527473,0.6923076923076923,0.7527472527472527,0.6978021978021978,0.75,0.728021978021978,0.027029393134612854,47,0.7479395604395604,0.7369505494505495,0.7788461538461539,0.7479395604395604,0.7623626373626373,0.7548076923076923,0.014478569333023458
81,0.1442807674407959,0.018132950424385712,0.0010026931762695313,7.776978697919889e-07,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5,0.4697802197802198,0.48626373626373626,0.5,0.4912087912087912,0.011962385196196287,178,0.5,0.5,0.5013736263736264,0.5103021978021978,0.5054945054945055,0.5034340659340659,0.003981147457744337
82,0.30230069160461426,0.1653445865096479,0.0012032032012939454,0.00024565170410843654,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5879120879120879,0.5027472527472527,0.5192307692307693,0.5439560439560439,0.6620879120879121,0.5631868131868132,0.057179827431857996,144,0.6298076923076923,0.540521978021978,0.5432692307692307,0.5528846153846154,0.6586538461538461,0.5850274725274726,0.04936347645407411
83,0.2916297435760498,0.09874082816248957,0.001403951644897461,0.00020058162853122015,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6263736263736264,0.6703296703296703,0.6483516483516484,0.6043956043956044,0.6703296703296703,0.643956043956044,0.025630557779539775,124,0.6291208791208791,0.6703296703296703,0.6524725274725275,0.6407967032967034,0.7122252747252747,0.660989010989011,0.02901117111997455
84,0.3903339385986328,0.05981371327803722,0.001604175567626953,0.00020046251144547142,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.717032967032967,0.695054945054945,0.717032967032967,0.6181318681318682,0.7115384615384616,0.6917582417582417,0.037684457581279654,102,0.7053571428571429,0.6888736263736264,0.7218406593406593,0.6923076923076923,0.7273351648351648,0.7071428571428571,0.01536743546257911
85,0.4086815357208252,0.08593739978547862,0.0017046451568603516,0.00024561277055112706,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.7417582417582418,0.717032967032967,0.6978021978021978,0.6868131868131868,0.7115384615384616,0.710989010989011,0.018665151375234112,85,0.7438186813186813,0.7211538461538461,0.7087912087912088,0.7314560439560439,0.698489010989011,0.7207417582417582,0.016034403674459116
